id,date,estimatedTotalAmt,transType,title,awardeeName
2011330,2020-06-19,399931,Standard Grant,Targeted Infusion Project: Infusing Innovative IoT Technologies into the Computer Science Curriculum at Prairie View A&M University,Prairie View A & M University
1950139,2020-06-22,1199995,Continuing Grant,Preparing and Supporting Bilingual STEM Teachers in Puerto Rico,University of Puerto Rico Mayaguez
2000862,2020-06-22,584943,Standard Grant,Expanding Technical Career Pathways in Manufacturing for High School Students,Salt Lake Community College
2013250,2020-06-22,999549,Standard Grant,"Collaborative Research: Transforming Undergraduate Mathematics Teacher Preparation Programs using the Professional Development: Research, Implementation, and Evaluation Framework",University of Maryland Baltimore County
2013256,2020-06-22,251045,Standard Grant,"Collaborative Research: Transforming Undergraduate Mathematics Teacher Preparation Programs using the Professional Development: Research, Implementation, and Evaluation Framework",Berea College
2013266,2020-06-22,968578,Standard Grant,"Collaborative Research: Transforming Undergraduate Mathematics Teacher Preparation Programs using the Professional Development: Research, Implementation, and Evaluation Framework",The University of Central Florida Board of Trustees
2013397,2020-06-22,756242,Standard Grant,"Collaborative Research: Transforming Undergraduate Mathematics Teacher Preparation Programs using the Professional Development: Research, Implementation, and Evaluation Framework",University of Kentucky Research Foundation
2013504,2020-06-22,431701,Standard Grant,"Collaborative Research: Fostering Engineering Creativity and Communication through Immediate, Personalized Feedback on 2D-Perspective Drawing",Georgia Tech Research Corporation
2013554,2020-06-22,226322,Standard Grant,"Collaborative Research: Fostering Engineering Creativity and Communication through Immediate, Personalized Feedback on 2D-Perspective Drawing",Purdue University
2013575,2020-06-22,89992,Standard Grant,"Collaborative Research: Fostering Engineering Creativity and Communication through Immediate, Personalized Feedback on 2D-Perspective Drawing",San Jose State University Foundation
2013612,2020-06-22,751985,Standard Grant,"Collaborative Research: Fostering Engineering Creativity and Communication through Immediate, Personalized Feedback on 2D-Perspective Drawing",Texas A&M Engineering Experiment Station
2020784,2020-06-22,299196,Standard Grant,A Machine Learning Approach to Improve Students’ Scientific Reasoning and Writing,University of Arizona
2000281,2020-06-23,7483731,Standard Grant,The Micro Nano Technology Education Center (MNT-EC),Pasadena City College
2002350,2020-06-23,297262,Standard Grant,Improving Student Learning in Mechanical Engineering Using Low Cost 3D Printed Laboratory Devices in Active Learning Experiences,Kennesaw State University Research and Service Foundation
2021446,2020-06-23,300000,Standard Grant,Multilingual Computational Thinking: Teaching Introductory Programming Classes Through Low-Level and High-Level Programming Languages,EAST TEXAS A&M UNIVERSITY
2013505,2020-06-24,244093,Standard Grant,Benchmarking and Improving Makerspaces Using Quantitative Network Analysis,Georgia Tech Research Corporation
2013547,2020-06-24,355836,Standard Grant,Benchmarking and Improving Makerspaces Using Quantitative Network Analysis,Texas A&M Engineering Experiment Station
2000540,2020-06-26,103020,Standard Grant,Pathway to Engineering Technology Careers Through Internships and Industry Guidance,San Joaquin Delta College
2011793,2020-06-29,399636,Standard Grant,Targeted Infusion Project: Infusing Learning Initiatives for Improving the Programming Proficiency of Computer Science Majors at Morgan State University (A Multi-Year Initiative),Morgan State University
1950073,2020-07-01,1199999,Continuing Grant,Building STEM Teachers' Capacity to Create Authentic and Original Classroom Experiences,Caldwell University Inc
2033488,2020-07-01,197870,Standard Grant,RAPID: Reimagined Virtual STEM Laboratory Experiences in Response to COVID-19 Pandemic Impacts on Undergraduate Education,California State University Channel Islands
2012342,2020-07-02,599987,Standard Grant,"Exploratory Learning Activities: Evidence, Mechanisms, and Professional Development in Undergraduate STEM Courses",University of Louisville Research Foundation Inc
2032688,2020-07-09,193101,Standard Grant,RAPID: Creating Opportunities for Visualization of Data: Applying STEM Education Research,University of Georgia Research Foundation Inc
2033801,2020-07-09,4000818,Continuing Grant,The Center for Aviation and Automotive Technological Education using E-Learning: Providing E-learning Resources and Increasing Knowledge about Their Effectiveness,Clemson University
2037605,2020-07-09,118767,Standard Grant,RAPID: Mitigating the Potential Negative Impacts of Involuntary Online Engineering Courses to Diverse Students’ Sense of Belonging,University of Louisville Research Foundation Inc
2038406,2020-07-15,222878,Standard Grant,Using Coevolutionary Algorithms to Identify Distractor Answers for Multiple Choice Questions Used for Peer Instruction,Winthrop University
1949925,2020-07-17,214350,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",Middle Tennessee State University
1949927,2020-07-17,55490,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",University of Louisiana at Lafayette
1949969,2020-07-17,104961,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",Southern Illinois University at Carbondale
1949985,2020-07-17,74983,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",University of California-San Diego
1950001,2020-07-17,142394,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",University of Rochester
1950002,2020-07-17,87552,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",University of Arizona
1950019,2020-07-17,710277,Standard Grant,"Collaborative Research: Exploring the Impact of Noyce Master Teaching Fellowship Programs on Teacher Retention: The Role of Motivation, Leadership, and School-Work Environment",William Marsh Rice University
2013410,2020-07-23,1528249,Standard Grant,"Advancing Undergraduate Engineering Education: Tools to Develop Engineering Design Skills that Consider Social, Economic, and Environmental Factors",Regents of the University of Michigan - Ann Arbor
2013443,2020-07-23,599999,Standard Grant,Advancing Adaptation of Writing Pedagogies for Undergraduate STEM Education Through Transdisciplinary Action Research,University of Illinois at Urbana-Champaign
2013467,2020-07-23,364477,Standard Grant,"Collaborative Research: Writing Assignment Tutor Training in STEM, an Interdisciplinary Approach to Enhance Student Writing in Engineering Fields",Indiana University
2013496,2020-07-23,127246,Standard Grant,"Collaborative Research: Writing Assignment Tutor Training in STEM, an Interdisciplinary Approach to Enhance Student Writing in STEM Fields",Pennsylvania State Univ University Park
2013541,2020-07-23,96796,Standard Grant,"Collaborative Research: Writing Assignment Tutor Training in STEM, an Interdisciplinary Approach to Enhance Student Writing in STEM Fields",The University of Texas Rio Grande Valley
1951506,2020-07-24,2582453,Continuing Grant,ICE-TI:  STEM Expansion at TMCC,Turtle Mountain Community College
2000527,2020-07-24,501852,Continuing Grant,Collaborative Research: Algebra Instruction at Community Colleges: Validating Measures of Quality Instruction,University of Minnesota-Twin Cities
2000566,2020-07-24,124492,Continuing Grant,Collaborative Research: Algebra Instruction at Community Colleges: Validating Measures of Quality Instruction,Oregon State University
2000602,2020-07-24,1019460,Continuing Grant,Collaborative Research: Algebra Instruction at Community Colleges: Validating Measures of Quality Instruction,Regents of the University of Michigan - Ann Arbor
