id,date,estimatedTotalAmt,transType,title,awardeeName
2515135,2025-07-24,250000,Standard Grant,IUCRC Phase III Virginia Commonwealth University: Center for Rational Catalyst Synthesis (CeRCaS),Virginia Commonwealth University
2515204,2025-07-24,250000,Standard Grant,IUCRC Phase III at University of South Carolina: The Center for Rational Catalyst Synthesis (CeRCaS) - Lead Site,University of South Carolina at Columbia
2515308,2025-07-24,250000,Standard Grant,IUCRC Phase III at  University of California-Davis/Berkeley: The Center for Rational Catalyst Synthesis (CeRCaS),University of California-Davis
2515138,2025-07-30,20000,Standard Grant,IUCRC Planning Grant New Jersey Institute of Technology: Center for Grid Enhancing Technologies for Offshore Wind Transmission and Integration (GOWIND),New Jersey Institute of Technology
2515191,2025-07-30,20000,Standard Grant,IUCRC Planning Grant North Carolina State University: Center for Manufacturing Ultrasound Systems for Intelligent Care (cMUSIC),North Carolina State University
2515218,2025-07-30,20000,Standard Grant,IUCRC Planning Grant Rowan University: Center for Grid Enhancing Technologies for Offshore Wind Transmission and Integration (GOWIND),Rowan University
2515283,2025-07-30,20000,Standard Grant,IUCRC Planning Grant University of Illinois Urbana-Champaign: Center for Manufacturing Ultrasound Systems for Intelligent Care (cMUSIC),University of Illinois at Urbana-Champaign
2508710,2025-08-05,199968,Standard Grant,"Research Initiation: Student Experience and Pathways to Success of ""Non-Traditional"" Students in Chemical Engineering",Virginia Polytechnic Institute and State University
2533639,2025-08-05,168209,Standard Grant,Collaborative Research: NLI: Forming Ethical Engineers: Integrating Embodied Carbon Education to Foster Ethical Responsibility in Environmental and Social Sustainability,West Virginia University Research Corporation
2533640,2025-08-05,213925,Standard Grant,Collaborative Research: NLI: Forming Ethical Engineers: Integrating Embodied Carbon Education to Foster Ethical Responsibility in Environmental and Social Sustainability,Purdue University
2536311,2025-08-05,182981,Standard Grant,Collaborative Research: EAGER: Agency and Learning through Industry-informed GenAI Navigation,University of New Mexico
2536312,2025-08-05,114894,Standard Grant,Collaborative Research: EAGER: Agency and Learning through Industry-informed GenAI Navigation,Montana State University
2448349,2025-08-13,649033,Continuing Grant,CAREER: Examining Support: The Experiences Engineering Graduate Students,"OHIO STATE UNIVERSITY, THE"
2446949,2025-08-15,460347,Standard Grant,REU SITE: RESEARCH EXPERIENCE FOR UNDERGRADUATES IN NANOSCALE SCIENCE AND ENGINEERING,Northwestern University at Chicago
2446983,2025-08-15,447445,Standard Grant,REU Site: Engineering for Healthcare,University of Florida
2447023,2025-08-15,391371,Standard Grant,REU Site: Summer Engineering Research Experiences in Power and Energy Systems for Smart Cities,University of Denver
2447145,2025-08-15,451379,Standard Grant,REU Site: Pioneering Opportunities Within Energy & Resource Systems for Undergraduate Research (POWER-UP),South Dakota State University
2447188,2025-08-15,408434,Standard Grant,REU Site: Advanced Interdisciplinary Materials Research for Maritime Applications,"University of Massachusetts, Dartmouth"
2447200,2025-08-15,458733,Standard Grant,REU Site: Research in Advanced Propulsion and Power Generation Technologies,Pennsylvania State Univ University Park
2447455,2025-08-15,558000,Standard Grant,REU Site: Launching Aerospace’s Undergraduates into the Next Chapter – Space Technology (LAUNCH-SPACE),Iowa State University
2447518,2025-08-15,281409,Standard Grant,Collaborative Research: REU Site: Research Experience in Digital Twins of Road Infrastructure,West Virginia University Research Corporation
2447519,2025-08-15,235289,Standard Grant,Collaborative Research: REU Site: Research Experience in Digital Twins of Road Infrastructure,University of Wisconsin-Madison
2447602,2025-08-15,435387,Standard Grant,REU Site:  Textiles of Tomorrow: Equipping the Next Generation to Design a Sustainable Future,North Carolina State University
