id,date,estimatedTotalAmt,transType,title,awardeeName
1612540,2016-07-07,86817,Standard Grant,NSF LSAMP Pre-Alliance Planning:   Mapping a Pathway to Increase College Completion of Minority STEM Students to Meet Regional Workforce Needs,Community College of Aurora
1611760,2016-07-08,1075000,Standard Grant,LSAMP Bridge to the Doctorate: Greater Philadelphia Region Cohort XIV Project - University of Delaware,Drexel University
1561382,2016-07-14,1500000,Standard Grant,"African American Students'  Sociocultural Experiences, Motivation, Identity and Performance in Math",University of Pittsburgh
1612711,2016-07-14,119746,Standard Grant,Pre-Alliance Planning: Northern New England LSAMP,University of New Hampshire
1547771,2016-07-15,5000000,Continuing Grant,CREST Center for Renewable Energy and Advanced Materials (CREAM),Norfolk State University
1612530,2016-07-15,1075000,Standard Grant,Bridge to the Doctorate: Wisconsin Louis Stokes Alliance for Minority Participation,University of Wisconsin-Madison
1612736,2016-07-20,1074998,Standard Grant,Bridge to the Doctorate 2016-18 at UMCP,University of Maryland Baltimore County
1619683,2016-07-25,626874,Standard Grant,"An OTS LSAMP Program for Native American, Pacific Islander, Hispanic American, and African American Students at two Research Stations in Costa Rica",Organization for Tropical Studies Inc
1612513,2016-07-26,1074786,Standard Grant,Bridge to the Doctorate at Colorado State University,Colorado State University
1623237,2016-07-26,349992,Standard Grant,Broadening Participation Research: Fostering Retention in STEM Disciplines at Minority Serving Institutions,Tuskegee University
1649150,2016-07-29,250000,Standard Grant,EAGER: Development of novel wide-gap semiconductors for nuclear detection and IR photonics,Hampton University
1647884,2016-08-01,149999,Standard Grant,EAGER: A novel approach to improve template-based multi-domain protein structure prediction,North Carolina Agricultural & Technical State University
1649243,2016-08-09,286182,Standard Grant,EAGER:   Microfluidic-based device to transform the T cell manufacturing process for adoptive T cell therapy,North Carolina Agricultural & Technical State University
1602210,2016-08-11,1074999,Standard Grant,"Bridge to the Doctorate at California State University, Los Angeles: CSU-LSAMP-BD Cohort 13","University Enterprises, Incorporated"
1623362,2016-08-11,399903,Standard Grant,Targeted Infusion Project: Data Science eXtension (DSX): Incorporating data science fundamentals in computing curriculum at Spelman and Morehouse Colleges,Spelman College
1623262,2016-08-12,389785,Standard Grant,Targeted Infusion Project: Using evidence-based programming to inform a living-learning community,Virginia State University Research Foundation
1623206,2016-08-13,399910,Standard Grant,Targeted Infusion Project: Enhancement of Materials Science Education through Active Learning at Florida A&M University,Florida Agricultural and Mechanical University
1645036,2016-08-13,4245327,Continuing Grant,Emerging Researchers National (ERN) Conference in STEM,American Association for the Advancement of Science
1623085,2016-08-15,370953,Standard Grant,"Targeted Infusion Project: Academic Enhancement of Biology, Ecology and Environmental Sciences Programs at Tennessee State University",Tennessee State University
1619629,2016-08-17,3500000,Continuing Grant,Northeast LSAMP Alliance: 2016-2021,University of Connecticut
1644938,2016-08-17,765252,Continuing Grant,HBCU-UP Collaborative for the Advancement of STEM Leadership,Fielding Graduate University
1644939,2016-08-17,436022,Continuing Grant,HBCU-UP Collaborative for the Advancement of STEM Leadership,Association of American Colleges and Universities
1644940,2016-08-17,1257320,Continuing Grant,HBCU-UP Collaborative for the Advancement of STEM Leadership,University of The Virgin Islands
1645037,2016-08-17,533168,Continuing Grant,HBCU-UP Collaborative for the Advancement of STEM Leadership,North Carolina Agricultural & Technical State University
1547821,2016-08-19,5000000,Continuing Grant,CREST Center for the Integrated Study of Coastal E,University of Maryland Eastern Shore
1611567,2016-08-19,249571,Standard Grant,Advancing Women in STEM through Institutional Transformation at Adams State University,Adams State University
1612347,2016-08-19,1075000,Standard Grant,FGLSAMP Bridge to the Doctorate 2016-2018,Florida Agricultural and Mechanical University
1651417,2016-08-19,246553,Continuing Grant,TCS Academic Leadership Graduate Certificate Program,Fielding Graduate University
1561637,2016-08-20,1476474,Standard Grant,Staying in Science: Examining the Pathways of Underrepresented Youth Mentored in Research,American Museum Natural History
1623160,2016-08-20,399868,Standard Grant,"Targeted Infusion Project: Addressing the ""M"" in STEM - Utica Campus Community College (UC3) Improving Interventions and Instruction (I3) through STEM",Hinds Community College-Utica
1623201,2016-08-20,399974,Standard Grant,Targeted Infusion Project: Security Pedagogy Across the Curriculum: A Model to Integrate Cybersecurity into the Social Sciences,Norfolk State University
1623215,2016-08-20,350000,Standard Grant,Impacts of the Concept Mapping Strategy in Introductory Biology Courses on Learning and Retention of Underrepresented STEM Students,Morgan State University
1623345,2016-08-20,396412,Standard Grant,Targeted Infusion Project: Engaging Students for Higher Retention and Building Stronger Foundations in Pre-Calculus Using the Flipped Model,Norfolk State University
1612560,2016-08-22,1075000,Standard Grant,OK- LSAMP - BD - Cohort 8,Oklahoma State University
1612689,2016-08-22,1075000,Standard Grant,SUNY LSAMP 2016 Bridge to the Doctorate (BD) Cohort 5 at Stony Brook University,SUNY at Stony Brook
1622418,2016-08-22,198821,Standard Grant,Arctic Microbes: Population Abundance and the Effects of a Warming Environment,Ilisagvik College
1622811,2016-08-22,1999999,Continuing Grant,Implementation Project: STEM Center for Research and Development - Increasing Minority Students in STEM Disciplines,University of the District of Columbia
1623230,2016-08-22,377939,Standard Grant,Targeted Infusion Project: Infusing Evidence-based Instructional Practices into the STEM Curriculum at Alcorn State University,Alcorn State University
1623287,2016-08-22,399698,Standard Grant,Targeted Infusion Project: Development and Implementation of Computational Chemistry and Biology Courses with Research Integration,Clark Atlanta University
1611704,2016-08-23,249519,Standard Grant,ADVANCE IT-Catalyst: Transforming Faculty Gender Diversity  at Florida Atlantic University,Florida Atlantic University
1612393,2016-08-23,1074999,Standard Grant,LSAMP BRIDGE TO THE DOCTORATE:  UNIVERSITY OF PUERTO RICO PROVIDING MULTIDISCIPLINARY & ENTREPRENEURSHIP TRAINING IN STEM DISCIPLINES AT THE PHD LEVEL,University of Puerto Rico
1612767,2016-08-23,117516,Standard Grant,Pre-Alliance Planning for the Coalition for Promotion of Underrepresented Minorities in Academic STEM (PUMA-STEM),Concordia University Chicago
1623145,2016-08-23,350000,Standard Grant,Career Commitment and Retention in STEM: Examining the Impact of a Career Management Intervention,Tennessee State University
1623208,2016-08-23,397779,Standard Grant,Targeted Infusion Project: Expansion and Implementation of the Interactive LearningExpress App,Lincoln University
1623280,2016-08-23,376844,Standard Grant,Targeted Infusion Project: Infusing Quantitative Biology Methods into Cognate and Upper Division Courses: Enhancement of the Life Sciences Curriculum at Fisk University,Fisk University
1623282,2016-08-23,1999954,Continuing Grant,Implementation Project:  Hinds Community College- Utica Campus Phase II- Establishing a Cohesive Community College STEM Institutional Transformation Academy - STEM-UP Academy,Hinds Community College-Utica
1623335,2016-08-23,367488,Standard Grant,Targeted Infusion Project:  Infusing Computational Thinking and Visual Learning into an Introductory Computer Science Course to Promote Students' Success and Retention,Morgan State University
1623336,2016-08-23,399649,Standard Grant,Target Infusion Project:  Transforming Physics Courses Using the Scale-Up Active Learning Model,North Carolina Agricultural & Technical State University
1623350,2016-08-23,2000664,Continuing Grant,Implementation Project: Lincoln's Excellent Academic Program in Science - Transformation (LEAPS-T),Lincoln University
1623358,2016-08-23,350000,Standard Grant,Planning Project: Data Science and Analytics Advancing STEM Education at North Carolina A&T State University,North Carolina Agricultural & Technical State University
1623270,2016-08-24,199672,Standard Grant,Targeted Infusion Project: The STEM Enrichment by Design (STEMed) Project,ALAMO COMMUNITY COLLEGE DISTRICT - St. Philip's College
1623357,2016-08-24,379787,Standard Grant,Targeted Infusion Proposal: Virginia Union University Undergraduate Research Training Program in the Biological Sciences,Virginia Union University
1612776,2016-08-25,1075000,Standard Grant,Bridge to the Doctorate (BTD): Texas A&M University System Louis Stokes Alliance for Minority Participation (TAMUS LSAMP) BTD Cohort XII (2016-2018) Program,Texas A&M Engineering Experiment Station
1622492,2016-08-25,199936,Standard Grant,Assessing population size and structure of the longfin smelt (Spirinchus thaleichthys) in the Nooksack River,Northwest Indian College
1612790,2016-08-26,1075000,Standard Grant,"Bridge To Doctorate: Mississippi-LSAMP, Cohort 13",Jackson State University
1561423,2016-08-27,39018,Standard Grant,COLLABORATIVE: Women's Engineering Participation in the US: What can the US Learn from Women's Decisions to Pursue Engineering in Diverse Cultural Contexts?,Western Washington University
1561430,2016-08-27,343203,Standard Grant,COLLABORATIVE: Women's Engineering Participation in the US: What can the US Learn from Women's Decisions to Pursue Engineering in Diverse Cultural Contexts?,Washington State University
1561507,2016-08-27,206979,Standard Grant,COLLABORATIVE: Women's Engineering Participation in the US: What can the US Learn from Women's Decisions to Pursue Engineering in Diverse Cultural Contexts?,Purdue University
1608928,2016-08-27,1075000,Standard Grant,"Bridge to Doctorate: WAESO LSAMP, Self Efficacy and Academic Community for Underrepresented Minority Student Success",Arizona State University
1618408,2016-08-27,4893708,Continuing Grant,Indiana STEM LSAMP,Indiana University
1643384,2016-08-27,216831,Standard Grant,Planning Grant:  Advancing Diversity and Inclusion Through a Collaborative Model for Globalization of Higher Education at an HBCU Land-Grant Institution,Southern University
1647800,2016-08-27,300000,Standard Grant,EAGER: A Novel Lab-on-Chip with Optical Micro-Stretch Assembly for Characterization of Stretch-Activated Cell Electrophysiology,Norfolk State University
1649173,2016-08-27,286821,Standard Grant,"EAGER: Overcoming the Saturation Limit of High Intensity, Fully Coherent Raman Backscattering Laser",Delaware State University
1649517,2016-08-27,297804,Standard Grant,EAGER Self-Catalyzed Growth of Patterned GaAsSb and GaAsSbN Nanowires for Optoelectronic Devices,North Carolina Agricultural & Technical State University
