id,date,estimatedTotalAmt,transType,title,awardeeName
1457017,2015-04-03,196822,Standard Grant,OPUS: Biogeochemistry of Amazonian Terrestrial Ecosystems,University of Maryland Center for Environmental Sciences
1457460,2015-04-03,244117,Standard Grant,RUI: Plant-Herbivore Dynamics in an Herbivore-Protection Mutualism,Williams College
1457508,2015-04-03,799364,Standard Grant,Mutualism theory predicts how legumes influence biodiversity-ecosystem function relationships under global change,University of California-Berkeley
1457844,2015-04-03,674707,Standard Grant,Territoriality and reproductive interference between species,University of California-Los Angeles
1457848,2015-04-03,499516,Continuing Grant,RCN: Diversity of the Indo-Pacific Network (DIPnet): A collaborative research network and database for advancing marine biodiversity research,University of Hawaii
1500997,2015-04-03,20151,Standard Grant,DISSERTATION RESEARCH: Highly unsaturated fatty acid transfer from aquatic to terrestrial food webs,Cornell University
1501110,2015-04-03,19749,Standard Grant,DISSERTATION RESEARCH: Do tradeoffs between water use efficiency and growth explain plant community response to nitrogen deposition?,University of California-Riverside
1501799,2015-04-03,19365,Standard Grant,DISSERTATION RESEARCH: Examining conflicting selection pressures on floral morphology of Silene stellata by the pollinating seed predator Hadena ectypa,"University of Maryland, College Park"
1501483,2015-04-07,17262,Standard Grant,DISSERTATION RESEARCH: Effects of nitrogen addition on ectomycorrhizal communities in tropical montane forest,University of Illinois at Urbana-Champaign
1501775,2015-04-07,19240,Standard Grant,"Dissertation Research: Drivers of plant invasions: The role of fungi, nutrient availability and competition among plants",Louisiana State University
1501903,2015-04-07,19407,Standard Grant,DISSERTATION RESEARCH: Effects of Habitat Heterogeneity on Songbird Fecundity in an Experimental Landscape,Kansas State University
1501928,2015-04-08,20252,Standard Grant,Dissertation Research: The effect of cognitive disturbance on functionally-relevant plastic behavioral responses,Emory University
1452886,2015-04-09,635000,Continuing Grant,"CAREER: Trajectories of ecosystem recovery in coastal wetlands under a changing climate: connecting the dots with student research, citizen science, and classroom data analyses",East Carolina University
1453205,2015-04-09,767022,Continuing Grant,CAREER: Integrating microbiology and population genetics through experimentation with the origins of a microbial mutualism,University of Washington
1456532,2015-04-09,163027,Standard Grant,"OPUS: Developing a synthetic understanding of suspension-feeders, master switches in freshwater ecosystems","Cary Institute of Ecosystem Studies, Inc."
1457846,2015-04-09,193454,Standard Grant,Testing UV-B radiation as a proposed driver behind the end-Permian biotic crisis,University of California-Berkeley
1500654,2015-04-09,20129,Standard Grant,DISSERTATION RESEARCH: Identifying the pollen tube chemoattractant regulating gamete recognition in the wild tomato clade (Solanum sect. Lycopersicon),Indiana University
1501227,2015-04-09,18989,Standard Grant,"DISSERTATION RESEARCH: Evolutionary strategies for adaptation in Wolbachia, a reproductive symbiont of arthropods.",University of California-Riverside
1501341,2015-04-09,19775,Standard Grant,DISSERTATION RESEARCH: Disentangling the influence of functional similarity on patterns of species abundance in tree communities,"University of Maryland, College Park"
1501466,2015-04-09,20930,Standard Grant,DISSERTATION RESEARCH: Epidemiology meets symbiosis: modeling symbiont spread through multi-host communities,Virginia Polytechnic Institute and State University
1501690,2015-04-09,21882,Standard Grant,Dissertation Research: Molecular mechanisms underlying striking craniofacial variation in New World Leaf-Nosed bats (Phyllostomidae),Harvard University
1453241,2015-04-10,675000,Continuing Grant,CAREER: The evolutionary genetics of constraint and evolvability in an RNA bacteriophage,Rutgers University New Brunswick
1457748,2015-04-10,639217,Standard Grant,Evolution of dispersal and pollination in ecologically dominant grasses,Donald Danforth Plant Science Center
1453298,2015-04-13,641256,Standard Grant,CAREER: Evolution of allosomes and dosage compensation in terrestrial isopods,SUNY College at Oswego
1457753,2015-04-13,735887,Standard Grant,"Functional, Genomic, and Evolutionary Analysis of Chemical Courtship Signals in Euglossine Bees",University of California-Davis
1456527,2015-04-14,449996,Continuing Grant,"LTREB Renewal: Acorn pulses and the dynamics of rodents, ticks, and Lyme-disease risk in oak forests","Cary Institute of Ecosystem Studies, Inc."
1500798,2015-04-14,21203,Standard Grant,Dissertation Research: Origin of the modern avian locomotor system across a neglected evolutionary interval: insight from new methods and new fossils,Yale University
1501711,2015-04-14,18419,Standard Grant,Dissertation Research: Endogenic Microbial Community Structure and its Influence on Community Assembly and Speciation in Squamate Reptiles,University of Mississippi
1501886,2015-04-14,19695,Standard Grant,"DISSERTATION RESEARCH: Delineation of populations, species, and genomic adaptations across a widely distributed venomous snake species complex",University of Texas at Arlington
1537920,2015-04-15,57489,Standard Grant,Collaborative Research: EAGER: Pathways and patterns of litter chemistry during decomposition,Arizona State University
1537990,2015-04-15,68273,Standard Grant,Collaborative Research:  EAGER: Pathways and patterns of litter chemistry during decomposition,Cornell University
1451919,2015-04-16,794661,Continuing Grant,CAREER: Yin and yang - is there a balance between nitrogen fixation and denitrification in riverine ecosystems?,Michigan Technological University
1453971,2015-04-16,148401,Standard Grant,LTREB/SG: Spatiotemporal fitness variation and avian group size,University of Tulsa
1457346,2015-04-16,437355,Continuing Grant,Evolutionary genetics of a cosmopolitan generalist herbivore,University of Utah
1457567,2015-04-16,848071,Continuing Grant,"Collaborative Research: Effects of Flow Regime Shifts, Anticendent  Hydrology, Nitrogen Pulses and Resource Quantity and Quality on Food Chain Length in Rivers",Arizona State University
1457689,2015-04-16,460957,Continuing Grant,"Collaborative Research: Effects of Flow Regime Shifts, Anticendent  Hydrology, Nitrogen Pulses and Resource Quantity and Quality on Food Chain Length in Rivers",University of Alaska Fairbanks Campus
1457741,2015-04-16,132000,Standard Grant,Collaborative Research: RUI: Evolution of color variation in Hawaiian damselflies: causal links for an ecological selection hypothesis,James Madison University
1457751,2015-04-16,189057,Standard Grant,Collaborative Research: RUI: Evolution of color variation in Hawaiian damselflies: causal links for an ecological selection hypothesis,Grinnell College
1501862,2015-04-17,19565,Standard Grant,DISSERTATION RESEARCH: The effects of nectar robbery on territorial pollinators and plant reproduction,Tulane University
1457114,2015-04-20,546598,Standard Grant,Are micronutrients important in structuring plant and herbivore communities? A test in coastal tallgrass prairies.,Radford University
1457473,2015-04-20,339095,Standard Grant,"Collaborative Research: Can hundreds of unlinked loci really resolve recent, rapid radiations of plant species?",Hobart and William Smith Colleges
1457510,2015-04-20,303659,Standard Grant,"Collaborative Research: Can Hundreds of Unlinked Loci Really Resolve Recent, Rapid Radiations of Plant Species?",Oklahoma State University
1457523,2015-04-20,600658,Standard Grant,Cityscape Genomics of Rats in New York City,Fordham University
1501489,2015-04-20,19154,Standard Grant,DISSERTATION RESEARCH: Extinction and Diversification Dynamics of Archosauria Through Early Mesozoic Climate Crises,George Washington University
1501782,2015-04-20,20130,Standard Grant,Dissertation Research: Disentangling a Potential Tri-Kingdom Mutualism in the Guiana Shield,Purdue University
1501802,2015-04-20,19250,Standard Grant,"DISSERTATION RESEARCH: Evolution of convergent functional systems in a hyperdiverse clade of parasitic wasps (Hymenoptera, Ichneumonidae, Cryptini)",American Museum Natural History
1455328,2015-04-21,137917,Standard Grant,OPUS: Intrinsic Dynamics of the Regional Community,University of Missouri-Saint Louis
1457827,2015-04-21,772000,Standard Grant,Microbial facilitation at the leading edge of plant species distributional shifts,University of Colorado at Boulder
1501668,2015-04-21,17285,Standard Grant,DISSERTATION RESEARCH: The role of individual variation on predator-prey interactions and its joint effect with environmental temperature,University of Nebraska-Lincoln
1456592,2015-04-27,150000,Standard Grant,"SG: Growth-defense tradeoffs, context dependency and genetic variation in aspen: implications for plant-insect interactions",University of Wisconsin-Madison
1457702,2015-04-27,675000,Standard Grant,Floristic inventory of a neglected biodiversity hotspot: Myanmar's Northern Forest Complex,New York Botanical Garden
1457737,2015-04-27,502639,Continuing Grant,Combined impacts of temperature and trophic cascades in mountain lakes,University of California-San Diego
1501826,2015-04-27,20658,Standard Grant,DISSERTATION RESEARCH:  Diversity and Functions of Interactions between the Liverwort Marchantia polymorpha and its Fungal Endophytes,Duke University
1456528,2015-04-28,345520,Continuing Grant,Collaborative Research: LTREB: Soil Warming and Forest Ecosystem Feedbacks to the Climate System,Marine Biological Laboratory
1456610,2015-04-28,104478,Continuing Grant,Collaborative Research LTREB:  Soil warming and forest ecosystem feedbacks to the climate system,University of New Hampshire
1457100,2015-04-28,89836,Standard Grant,LTREB Renewal: Twenty-three years of tidal marsh response to environmental change,Smithsonian Institution
1500448,2015-04-28,16226,Standard Grant,Doctoral Dissertation Research: Testing for Ecological Speciation with Phylogeographic Data,CUNY Graduate School University Center
1501133,2015-04-28,16536,Standard Grant,DISSERTATION RESEARCH: The effects of changing rainfall patterns on nitrogen cycling and leaching losses in agroecosystems,Stanford University
1501199,2015-04-28,20111,Standard Grant,"Dissertation Research: Systematics, biogeography and taxonomy of the pantropical legume genus Cynometra",Chicago Horticultural Society
1501420,2015-04-28,16380,Standard Grant,"DISSERTATION RESEARCH: One plant, many mutualists: the tritrophic response to plant defenses mediated by nitrogen-fixing rhizobia.",Portland State University
1501749,2015-04-28,20265,Standard Grant,DISSERTATION RESEARCH: Independent evolution and ancestral conditions in the gnathostome axial column,University of Chicago
1501814,2015-04-28,17458,Standard Grant,DISSERTATION RESEARCH: Do trait correlations and demographic stochasticity alter the dynamics of evolutionarily-accelerated invasions?,William Marsh Rice University
1501873,2015-04-28,21212,Standard Grant,DISSERTATION RESEARCH: Linking Tree Demography and Nonstructural Carbon in Eastern US Forests,Trustees of Boston University
1542820,2015-04-28,6000,Standard Grant,"Conference on the Ecology and Evolution of Infectious Diseases 2015; Athens, Georgia, May 26-29, 2015",University of Georgia Research Foundation Inc
1456462,2015-04-30,1026424,Standard Grant,Is (non)parallel evolution driven by (non)parallel selection?,University of Texas at Austin
