id,date,estimatedTotalAmt,transType,title,awardeeName
2330924,2023-11-17,131932,Standard Grant,"Collaborative Research: Indigenous Northern Landscapes, Visual Repatriation, and Collaborative Knowledge Exchange",University of Colorado at Boulder
2344690,2023-11-21,411096,Standard Grant,Collaborative Research: NSFGEO-NERC: Understanding surface-to-bed meltwater pathways across the Greenland Ice Sheet using machine-learning and physics-based models,Stanford University
2333940,2023-11-24,377603,Standard Grant,Investigating Effects of Transient and Non-Newtonian Mantle Viscosity on Glacial Isostatic Adjustment Process and their Implications for GPS Observations in Antarctica,University of Colorado at Boulder
2407093,2023-12-04,374395,Standard Grant,Benthic Iron Fluxes and Cycling in the Amundsen Sea,Florida State University
2413498,2024-01-02,299585,Standard Grant,"EAGER: A low-cost, long-endurance observational platform for the Arctic atmospheric boundary layer",Woods Hole Oceanographic Institution
2338157,2024-01-18,656302,Standard Grant,Reverse and Submarine Weathering in Glacially Influenced Arctic Fjords,SUNY at Stony Brook
2336627,2024-01-19,408486,Standard Grant,Greenland-wide Assessment of Proglacial Melange Variability and Implications for Glacier Retreat,University of Washington
2321931,2024-01-26,691073,Continuing Grant,Collaborative Research: Co-designing Infrastructural Futures in Alaska,Virginia Polytechnic Institute and State University
2321932,2024-01-26,233888,Standard Grant,Collaborative Research: Co-designing Infrastructural Futures in Alaska,Portland State University
2338233,2024-01-31,870804,Standard Grant,CAREER: Bridging Sea Ice Dynamics from Floe to Basin Scales,University of Washington
2322117,2024-02-06,300072,Standard Grant,MCA: Cellular Responses to Thermal Stress in Antarctic Fishes: Dynamic Re-structuring of the Proteome in Extreme Stenotherms,Portland State University
2333917,2024-02-06,605073,Standard Grant,Effects of Environmental Change on Microbial Self-organized Patterns in Antarctic Lakes,University of California-Davis
2330851,2024-02-07,60619,Standard Grant,Doctoral Dissertation Research: The role of early life-stage bottlenecks in Arctic benthic fjord communities,Woods Hole Oceanographic Institution
2330271,2024-02-12,53829,Standard Grant,Doctoral Dissertation Research: A Paleolimnological Investigation of Climate and Nitrogen Impacts on Primary Producers in Greenland Lakes and Community Water Supplies,Northwestern University at Chicago
2332108,2024-02-13,343298,Standard Grant,Antarctica within Rodinia: Testing the Laurentia Connection,University of Texas at Austin
2338980,2024-02-16,848602,Continuing Grant,"CAREER: Investigating Fitness Trade-offs In A Southern Ocean Predator, The Leopard Seal",Baylor University
2348964,2024-02-20,19302,Standard Grant,Collaborative Research: Conference: Conference support for the 2nd RAID Science Planning Workshop,Woods Hole Oceanographic Institution
2348965,2024-02-20,49153,Standard Grant,Collaborative Research: Conference: Conference support for the 2nd RAID Science Planning Workshop,Planetary Science Institute
2419995,2024-02-22,328590,Standard Grant,OPP-PRF: Linking the Physical and Chemical Drivers of Carbon Cycling in Arctic Source-to-sink Systems,University of New Mexico
2346872,2024-02-28,237804,Standard Grant,Discovering the Magmatic Plumbing System Beneath Mount Erebus with its Seismic Activity,University of New Mexico
2301026,2024-03-06,388028,Standard Grant,Historical and Contemporary Drivers of Macroalgal Reproductive System Variation along the Western Antarctic Peninsula,University of Alabama at Birmingham
2401176,2024-03-07,337916,Standard Grant,Polar Early Career Chief Scientist Training Program,Oregon State University
2336786,2024-03-11,204278,Standard Grant,"Arctic Sea-ice Attenuation of Sea Swell, Microseism and the Prospect for using Seismology as a way to Observe Sea-ice Conditions",University of Chicago
2337045,2024-03-11,343332,Standard Grant,What is the impact of increasing boreal forest fires on Arctic climate and sea ice?,University of Washington
2414438,2024-03-21,99319,Standard Grant,RAPID: Investigation of Microbial:Black Carbon feedback Processes that Impact Icefield Melt in High Latitude Systems.,Montana State University
2335928,2024-03-26,1038209,Standard Grant,Collaborative Research: A Multipronged Approach to Investigate how Hydrography and Mixing Shape Productive Fjord Ecosystems in Greenland,University of Texas at Austin
2335929,2024-03-26,78440,Standard Grant,Collaborative Research: A Multipronged Approach to Investigate how Hydrography and Mixing Shape Productive Fjord Ecosystems in Greenland,San Jose State University Foundation
2404514,2024-03-28,269928,Standard Grant,EAGER: Dating Arctic Lake Sediments with Beryllium-10 Markers of Solar Proton Events,University of Massachusetts Amherst
2422350,2024-03-28,361775,Standard Grant,Historical Simulations of Greenland Ice-sheet Dynamics: The Imprint of Early Ice Loss on Recent and Future Change,University of Oregon Eugene
2336693,2024-04-03,705367,Standard Grant,Collaborative Research: Physical Feedbacks in the Coastal Alaskan Arctic during Landfast Ice Freeze-up,Woods Hole Oceanographic Institution
2336694,2024-04-03,497749,Standard Grant,Collaborative Research: Physical Feedbacks in the Coastal Alaskan Arctic during Landfast Ice Freeze-up,University of Washington
2336695,2024-04-03,379007,Standard Grant,Collaborative Research: Physical Feedbacks in the Coastal Alaskan Arctic during Landfast Ice Freeze-up,Oregon State University
2421373,2024-04-03,99403,Standard Grant,Planning: Pathways to Transforming Arctic Science Programs,"Woodwell Climate Research Center, Inc."
2409327,2024-04-05,141340,Standard Grant,Conference: Scientific Assessment of the McMurdo Dry Valleys Ecosystem: Environmental Stewardship in a Time of Dynamic Change,Virginia Polytechnic Institute and State University
2411757,2024-04-05,20000,Standard Grant,Conference: 52nd Arctic Workshop at the University of Massachusetts,University of Massachusetts Amherst
2338502,2024-04-09,497704,Standard Grant,"Collaborative Research: GreenFjord-FIBER, Observing the Ice-Ocean Interface with Exceptional Resolution",University of Washington
2338503,2024-04-09,160021,Standard Grant,"Collaborative Research: GreenFjord-FIBER, Observing the Ice-Ocean Interface with Exceptional Resolution",Rutgers University New Brunswick
2423761,2024-04-11,299055,Standard Grant,EAGER: Pedogenic Carbonates Record Insolation Driven Surface Melting in Antarctica,University of California-Santa Cruz
2427291,2024-04-16,805625,Continuing Grant,Collaborative Research: Bridging the scale gap between local and regional methane and carbon dioxide isotopic fluxes in the Arctic,Harvard University
2334775,2024-04-17,303391,Continuing Grant,Collaborative Research: RUI: Frontal Ablation Processes on Lake-terminating Glaciers and their Role in Glacier Change,Appalachian State University
2334776,2024-04-17,333373,Continuing Grant,Collaborative Research: RUI: Frontal Ablation Processes on Lake-terminating Glaciers and their Role in Glacier Change,University of Colorado at Boulder
2334777,2024-04-17,324096,Continuing Grant,Collaborative Research: RUI: Frontal Ablation Processes on Lake-terminating Glaciers and their Role in Glacier Change,University of Oregon Eugene
2427241,2024-04-17,263460,Standard Grant,EAGER: ANT LIA: Persist or Perish: Records of Microbial Survival and Long-term Persistence from the West Antarctic Ice Sheet,"OHIO STATE UNIVERSITY, THE"
2336164,2024-04-29,1039772,Standard Grant,Collaborative Research: Thaw Below Zero - How Warming Saline Permafrost Controls Key Arctic Landscape Processes,University of Alaska Fairbanks Campus
2336165,2024-04-29,473772,Standard Grant,Collaborative Research: Thaw Below Zero - How Warming Saline Permafrost Controls Key Arctic Landscape Processes,University of Wyoming
2333380,2024-05-01,239286,Standard Grant,Collaborative Research: Conference: Sikumiut: An Utqiagvik Sea Ice Field School,University of Washington
2333381,2024-05-01,20063,Standard Grant,Collaborative Research: Conference: Sikumiut: An Utqiagvik Sea Ice Field School,University Corporation For Atmospheric Res
2333382,2024-05-01,32587,Standard Grant,Collaborative Research: Conference: Sikumiut: An Utqiagvik Sea Ice Field School,University of Alaska Fairbanks Campus
2332418,2024-05-13,3066547,Continuing Grant,"Formation, Transformation, and Northward Spreading of Dense Saline Water Derived from Terra Nova Bay, Ross Sea, Antarctica",Columbia University
2432230,2024-06-06,256527,Standard Grant,"Collaborative Research: Watershed-scale Geomorphic Response to Climate Change in the Aklavik Range, NWT (Canada)",Portland State University
2329254,2024-06-11,1646399,Continuing Grant,"Collaborative Research: Atmospheric time series of O2/N2, Ar/N2, CO2, and CO2 isotopic composition at Arctic background sites",University of California-San Diego Scripps Inst of Oceanography
2329255,2024-06-11,40776,Continuing Grant,"Collaborative Research: Atmospheric Time Series of O2/N2, Ar/N2, CO2, and CO2 Isotopic Composition at Arctic background Sites",University of Colorado at Boulder
2332062,2024-07-08,477793,Standard Grant,Projecting the Biological Carbon Pump and Climate Feedback in the Rapidly Changing West Antarctic Peninsula: A Hybrid Modeling Study,Woods Hole Oceanographic Institution
2334440,2024-07-09,436468,Standard Grant,Arctic Atmosphere-ice Variability and Marine Accessibility: A Data-driven Approach,Brown University
2413556,2024-07-09,59068,Standard Grant,"Doctoral Dissertation Research: Quantifying Lake Metabolism and Carbon Burial in an Agricultural, Drought-prone Sub-Arctic Landscape",University of Maine
2326535,2024-07-10,594726,Standard Grant,"Investigating Roman Era, Black Death, and Industrial Era Pollution Sources Using Inverse Modeling of Lead Isotopes in an Array of High-Resolution Arctic Ice Cores","Nevada System of Higher Education, Desert Research Institute"
2338010,2024-07-11,59058,Standard Grant,Collaborative Research: Planning: Arctic T-SLIP: Tsunamigenic SLope Instabilities Partnership,"Woodwell Climate Research Center, Inc."
2338011,2024-07-11,42833,Standard Grant,Collaborative Research: Planning: Arctic T-SLIP: Tsunamigenic SLope Instabilities Partnership,University of Alaska Fairbanks Campus
2338012,2024-07-11,98065,Standard Grant,Collaborative Research: Planning: Arctic T-SLIP: Tsunamigenic SLope Instabilities Partnership,CHUGACH REGIONAL RESOURCES COMMISSION
2428537,2024-07-11,299911,Standard Grant,EAGER: Developing High Latitudes Capabilities for Wave Gliders,University of California-San Diego Scripps Inst of Oceanography
2413544,2024-07-15,42840,Standard Grant,Doctoral Dissertation Research: Using Novel Luminescence Dating Techniques to Constrain Past Periods of Greenland Ice Sheet Minima as Analogs for Future Ice Sheet Decay,SUNY at Buffalo
2435132,2024-07-15,104749,Standard Grant,"RAPID: The Collapsing Ice and Ocean Ecosystem of Milne Fiord, Canada",Cornell University
2331666,2024-07-16,1843502,Continuing Grant,Collaborative Research: Interacting effects of increasing Wildfire severity and Abrupt permafrost Thaw on the Carbon balance of High-latitude ecosystems (WATCH),Northern Arizona University
2331667,2024-07-16,73153,Continuing Grant,Collaborative Research: Interacting Effects of Increasing Wildfire Severity and Abrupt Permafrost Thaw on the Carbon Balance of High-latitude Ecosystems (WATCH),University of Alaska Fairbanks Campus
2331668,2024-07-16,56507,Continuing Grant,Collaborative Research: Interacting Effects of Increasing Wildfire Severity and Abrupt Permafrost Thaw on the Carbon Balance of High-latitude Ecosystems (WATCH),Michigan State University
2402627,2024-07-16,194921,Standard Grant,Collaborative Research: Constraining and Understanding Regional Modes of Variability in the Atlantic Arctic using Ultra-High-Resolution Proxies,University of Colorado at Boulder
2402628,2024-07-16,136629,Standard Grant,Collaborative Research: Constraining and Understanding Regional Modes of Variability in the Atlantic Arctic using Ultra-High-Resolution Proxies,University of Massachusetts Amherst
2413598,2024-07-17,159734,Standard Grant,"RAPID: Seizing the Opportunity for Acquisition of Heat Flow and Sedimentological Data to Study Post-Glacial Gas Hydrate Dissociation in the Ross Sea, Antarctica",Texas A&M University Corpus Christi
2331992,2024-07-19,392618,Standard Grant,Collaborative Research: Combined Impact of Atmospheric Rivers and Foehn Warming on the Surface Warming/Melting over West Antarctica - Standard Grant,University of California-San Diego Scripps Inst of Oceanography
