id,date,estimatedTotalAmt,transType,title,awardeeName
1749419,2017-08-22,108853,Standard Grant,"RAPID: Physiological and molecular mechanisms that explain reproductive-female-specific skeletal growth in a highly cooperative mammal, the Damaraland mole rat",Duke University
1757362,2017-08-24,65616,Standard Grant,COLLABORATIVE RESEARCH: Testing a new hypothesis for global patterns in leaf form using Viburnum (Adoxaceae),Yale University
1757358,2017-08-30,354063,Standard Grant,Molecular basis of plant parasitism by a galling insect,University of Toledo
1747820,2017-09-06,99000,Standard Grant,"Breakthroughs 2030:  A workshop to be held October 2-5, 2017 at the Beckman Center, Irvine CA",National Academy of Sciences
1757297,2017-09-07,342767,Continuing Grant,Regulation of Host Colonization Specificity,University of Wisconsin-Madison
1756976,2017-09-21,173758,Continuing Grant,RUI: Mechanisms Regulating Facultative Migrations of the Pine Siskin,Washington State University
1748190,2017-10-26,299998,Standard Grant,BRAIN EAGER:  Novel Viral Vectors for Neuroscience Research,University of Texas Southwestern Medical Center
1758091,2017-11-08,275861,Standard Grant,PAPM EAGER: A Plant Observatory for remote sensing of biochemical reactions in vivo,Michigan State University
1762109,2017-11-14,45210,Standard Grant,IOS RAPID: Does adaptation to urbanization promote resilience during a natural disaster? A test of brown anole (Anolis sagrei) behavior and stress after Hurricane Irma.,Rollins College
1818235,2017-11-21,16467,Standard Grant,DISSERTATION RESEARCH:   Proximate Mechanisms of Aggression in Role Reversed Species,University of Tennessee Knoxville
1810468,2017-11-27,3084685,Continuing Grant,RESEARCH-PGR:  SECRETome Project: Systematic Evaluation of CellulaR ExporT from plant cells,Iowa State University
1806216,2017-12-04,637390,Continuing Grant,Collaborative Research: Neuroendocrine Modulation of Circannual Rhythms in Mammals,University of Alaska Fairbanks Campus
1818730,2017-12-08,163246,Standard Grant,Collaborative Research: Mechanisms of Behavioral Innovation in Brood Parasitic Birds,University of Illinois at Urbana-Champaign
1806420,2017-12-20,75691,Standard Grant,RAPID: Testing for hurricane-induced natural selection that reverses the direction of morphological adaptation in Anolis lizards,University of Rhode Island
1809860,2017-12-21,13537,Standard Grant,"Meeting: SICB Symposium on Integrative Biology of Sensory Hair Cells San Francisco, CA, January 6, 2018",SUNY College at Geneseo
1655494,2018-01-02,1000000,Continuing Grant,Neurobiology of the Naked Mole-Rat,University of Illinois at Chicago
1656628,2018-01-03,726000,Continuing Grant,Hemichordate neural organization: generating neural system diversity from conserved molecular patterning,Stanford University
1755224,2018-01-03,662547,Standard Grant,Analysis of the Flowering Regulatory Network in the Grass Brachypodium distachyon,University of Wisconsin-Madison
1733633,2018-01-08,4884272,Continuing Grant,RESEARCH-PGR:  Elucidating Maize Gene Regulatory Networks to Accelerate Translational Genomics,Michigan State University
1744001,2018-01-08,2858631,Continuing Grant,TRANSFORM-PGR: Whole genome assembly of the maize NAM founders,University of Georgia Research Foundation Inc
1753690,2018-01-08,298776,Standard Grant,RUI: Characterization of the gene regulatory network promoting hormogonium development in the filamentous cyanobacterium Nostoc punctiforme,University of the Pacific
1755248,2018-01-08,718139,Continuing Grant,Determining mechanisms of rewiring of the eukaryotic cell cycle by a virus without disrupting network function,Duke University
1802296,2018-01-08,205451,Continuing Grant,Evolution of integrated behavior (US-India collaboration),Arizona State University
1755124,2018-01-10,600000,Continuing Grant,Collaborative Research:  RUI:  Regulating the Tribolium segmentation clock,Trinity College
1755188,2018-01-10,600000,Continuing Grant,Collaborative Research:  Regulating the Tribolium segmentation clock,University of Arizona
1822025,2018-01-10,471937,Continuing Grant,Physiological Adaptions for a Deadly Diet: Bioaccumulation Mechanisms of Defensive Chemicals in a Poison Frog,Stanford University
1810959,2018-01-12,35877,Standard Grant,RAPID:  COLLABORATIVE RESEARCH:  Interaction between genotype and acquired environmental modifications during coral responses to extreme climatic events  Irma and Maria,Pennsylvania State Univ University Park
1810965,2018-01-12,31198,Standard Grant,RAPID:  COLLABORATIVE RESEARCH:  Interaction between genotype and acquired environmental modifications during coral responses to extreme climatic events  Irma and Maria,University of Puerto Rico-Rio Piedras
1810981,2018-01-12,109006,Standard Grant,RAPID:  COLLABORATIVE RESEARCH:  Interaction between genotype and acquired environmental modifications during coral responses to extreme climatic events  Irma and Maria,Florida International University
1812644,2018-01-12,69585,Standard Grant,RAPID:  The role of disturbance in maintaining behavioral variation in native species,William Marsh Rice University
1820544,2018-01-12,7129,Standard Grant,"Meeting:  Special Symposium:  Population Biology of Vector-borne Diseases, University of Georgia, February 24, 2018",University of Georgia Research Foundation Inc
1656882,2018-01-17,450000,Continuing Grant,Cortical Control of Locomotion,St Joseph's Hospital and Medical Center
1803010,2018-01-18,15000,Standard Grant,"2018 Photosensory Receptors and Signal Transduction, Il Ciocco, Italy March 3-9, 2018",Gordon Research Conferences
1755364,2018-01-31,850000,Continuing Grant,A functional analysis of the evolution of metazoan cell polarity,University of Florida
1755433,2018-01-31,254229,Standard Grant,Developmental determination of fish jaw protrusion mechanics,Washington State University
1821902,2018-02-01,32400,Standard Grant,"Conference: Multiscale Plant Vascular Biology, June 16-22, 2018, Mt. Snow, VT.",Gordon Research Conferences
1755283,2018-02-02,360206,Standard Grant,Neuromodulatory Control of Switching between Single and Dual Oscillatory Network States,Miami University
1801040,2018-02-02,49000,Standard Grant,"MEETING: Phys-Fest 2, Holden Arboretum, Kansas State University, July 15-19, 2018",Kansas State University
1807140,2018-02-02,15200,Standard Grant,"Conference:  2018 Thalamocortical Interactions GRC: Development, Function and Dysfunction of Thalamocortical Networks, Lucca, Italy, February 2018",Gordon Research Conferences
1818560,2018-02-02,11500,Standard Grant,"Meeting: Biology of CAM Plants, April 9-13, 2018, Phoenix, Arizona",Desert Botanical Garden
1827290,2018-02-02,361000,Standard Grant,"Collaborative Research: Urban-dependent selection on bird song: proximate and ultimate causes, and evolutionary consequences",University of Tennessee Knoxville
1823145,2018-02-13,853001,Standard Grant,Network Landscape of Photothermal Flowering in Soybean,"The University Corporation, Northridge"
1755327,2018-02-16,900000,Continuing Grant,Personality drive: broad behavioral mechanisms as a substrate for variation in mate choice,Texas A&M University
1754264,2018-02-20,770000,Continuing Grant,Molecular mechanisms for signal-receptor functional coupling in pheromonal systems,Washington University
1755089,2018-02-23,678441,Standard Grant,Selection for general intelligence in carnivores by novel environments,Michigan State University
1755130,2018-02-26,394710,Standard Grant,Genetic Accommodation of Nutritional Plasticity in a Socially Polymorphic Fire Ant,University of Georgia Research Foundation Inc
1754412,2018-02-27,689110,Continuing Grant,Mechanisms for multi-modal gaze stabilization in Drosophila,Case Western Reserve University
1827353,2018-02-27,15000,Standard Grant,"Meeting: 6th Pan American Plant Membrane Biology Workshop, Vancouver, Canada, June 24-28, 2018",Washington State University
1741627,2018-03-07,2435801,Continuing Grant,RESEARCH-PGR:  Phenotypic and Genomic Diversity of North American Vitis,University of California-Irvine
1755482,2018-03-07,600783,Continuing Grant,Protein Glycosylation in Pollen Tube Growth and Fertilization,Regents of the University of Michigan - Ann Arbor
1740874,2018-03-09,2561080,Continuing Grant,"RESEARCH-PGR:  Transcriptional and Translational Regulation of Gene Expression by Gene Structure, Codon Usage and tRNAs in Grasses",Michigan State University
1755118,2018-03-09,171244,Standard Grant,Collaborative Research:  The genetic basis of call diversity in acoustic insects,Murray State University
1755175,2018-03-09,509716,Continuing Grant,Collaborative Research:  The genetic basis of call diversity in acoustic insects,University of Missouri-Columbia
1755260,2018-03-09,138995,Standard Grant,Collaborative Research:  The genetic basis of call diversity in acoustic insects,West Virginia University Research Corporation
1749568,2018-03-14,800000,Continuing Grant,CAREER:   Circuit mechanisms of cerebellar motor correction,University of Colorado at Denver
1755408,2018-03-14,731647,Continuing Grant,RUI:  Antifungal protection of eggs by maternal cloacal microbiota,University of  Puget Sound
1820804,2018-03-15,49439,Standard Grant,"Meeting: Phenomes 2018 meeting in Tucson, Arizona",American Society of Plant Biologists
1754966,2018-03-27,870864,Standard Grant,Long distance signaling of iron deficiency via phloem,University of Massachusetts Amherst
1755202,2018-03-27,137432,Standard Grant,Collaborative Research:  Ammonia oxidizers and their heterotrophic friends,University of Cincinnati Main Campus
1755270,2018-03-27,368066,Standard Grant,Collaborative Research:  Ammonia oxidizers and their heterotrophic friends,Miami University
1824455,2018-03-27,299488,Standard Grant,EAGER:  Development of non-tissue culture based maize transformation,Carnegie Institution of Washington
1750606,2018-03-29,681870,Continuing Grant,CAREER: Structure and resilience of social networks under population turnover,University of Nebraska-Lincoln
1755242,2018-03-29,148992,Standard Grant,Collaborative Research:  Understanding the molecular diversification of self recognition through ray-finned fish innate immune receptor families,Friends of the North Carolina State Museum of Natural Sciences
1755330,2018-03-29,524897,Continuing Grant,Collaborative Research:  Understanding the molecular diversification of self recognition through ray-finned fish innate immune receptor families,North Carolina State University
1749627,2018-03-30,792360,Continuing Grant,CAREER: Stress-mediated maternal effects as a facilitator of organismal resilience in fluctuating environments: from mechanisms to function,Regents of the University of Michigan - Ann Arbor
1822042,2018-03-30,15000,Standard Grant,"The SRBR 2018 Meeting: Fostering Training and Diversity in Biological Rhythms Research:  Omni Amelia Island Plantation Resort, in Florida, May 12-16, 2018",Washington State University
1754721,2018-04-02,722112,Continuing Grant,Unraveling mechanism and ecological role of non-proteinaceous ice nucleation activity in a Gram-positive bacterium,Virginia Polytechnic Institute and State University
1755342,2018-04-02,200703,Standard Grant,Collaborative Research:  Social brains and solitary bees: A phylogenetic test of the effect of social behavior on brain evolution across multiple gains and losses of sociality,University of Scranton
1755375,2018-04-02,351266,Standard Grant,Collaborative Research:  Social brains and solitary bees: A phylogenetic test of the effect of social behavior on brain evolution across multiple gains and losses of sociality,George Washington University
