id,date,estimatedTotalAmt,transType,title,awardeeName
1748197,2017-08-25,10000,Standard Grant,Collaborative Research:  Campus Compute Cooperative (CCC) Planning Grant Proposal,Rutgers University New Brunswick
1715947,2017-08-29,500000,Standard Grant,SaTC: CORE: Small: Robust Physical Layer Security with Channel Knowledge Uncertainty,University of Arizona
1717313,2017-08-29,500000,Standard Grant,SaTC: CORE: Small: Hybrid Capability-Enforcement for Endpoint-Driven Traffic Control,University of Illinois at Urbana-Champaign
1717969,2017-08-29,400000,Standard Grant,SaTC: CORE: Small: Towards Secure and Reliable Network Tomography in Wireline and Wireless Networks,University of South Florida
1738714,2017-08-29,500000,Continuing Grant,Phase II IUCRC University of Michigan: Center for Unmanned Aircraft Systems (C-UAS),Regents of the University of Michigan - Ann Arbor
1743195,2017-08-29,1874878,Standard Grant,"Researching Equity, Access, & Learning in CS Education (REAL-CS): Scaling and Sustainability in High School Computer Science",University of Oregon Eugene
1743336,2017-08-29,1875000,Standard Grant,"Researching Equity, Access, & Learning in CS Education (REAL-CS): Scaling and Sustainability in High School Computer Science",University of California-Los Angeles
1716500,2017-08-30,339950,Standard Grant,SaTC: CORE: Small: Collaborative: Exploiting Physical Properties in Wireless Networks for Implicit Authentication,Stevens Institute of Technology
1717356,2017-08-30,160000,Standard Grant,SaTC: CORE: Small: Collaborative: Exploiting Physical Properties in Wireless Networks for Implicit Authentication,Indiana University
1725057,2017-08-30,118977,Standard Grant,MRI:  Acquisition of Light Detection and Ranging (LIDAR) Scanner for Computer Vision Research and Interdisciplinary Education,University of North Carolina at Wilmington
1737591,2017-08-30,3581912,Standard Grant,SCC-IRG Track 1: Sociotechnical Systems to Enable Smart and Connected Energy-Aware Residential Communities,Purdue University
1739206,2017-08-30,315329,Standard Grant,CPS: Small: Fusion of Sensory Data and Expansivity of System Dynamics for Detection and Separation of Signature Anomaly in Energy CPS Wide-Area Monitoring and Control,Pennsylvania State Univ University Park
1739295,2017-08-30,250000,Standard Grant,CPS:Small:Collaborative Research: Incentivizing Desirable User Behavior in a Class of CPS,University of Notre Dame
1739308,2017-08-30,449548,Standard Grant,CPS: Small: Geometric Self-Propelled Articulated Micro-Scale Devices,Carnegie Mellon University
1739328,2017-08-30,399989,Standard Grant,CPS: Small: Integrated Reconfigurable Control and Moving Target Defense for Secure Cyber-Physical Systems,Vanderbilt University
1739452,2017-08-30,1250000,Standard Grant,"CPS: TTP Option: Medium: Synthetic, Distributed Sensing, Soft and Modular Tissue (sTISSUE)",University of Colorado at Boulder
1739505,2017-08-30,449765,Standard Grant,CPS: Small: Recovery Algorithms for Dynamic Infrastructure Networks,Massachusetts Institute of Technology
1739517,2017-08-30,250000,Standard Grant,CPS:Small:Collaborative Research: Incentivizing Desirable User Behavior in a Class of CPS,Regents of the University of Michigan - Ann Arbor
1739525,2017-08-30,500000,Standard Grant,CPS: Small: Cyber-Physical Communication for Cooperative Human-Robot Mobility,Regents of the University of Michigan - Ann Arbor
1739577,2017-08-30,450000,Standard Grant,"CPS:Small: Imposing Recovery Period for Battery Health Monitoring, Prognosis, and Optimization",Regents of the University of Michigan - Ann Arbor
1739642,2017-08-30,500000,Standard Grant,CPS: Small: Statistical Performance Analysis and Resource Management for Cyber-Physical Internet of Things Systems,Virginia Polytechnic Institute and State University
1739723,2017-08-30,338586,Standard Grant,CPS: Small: Scaling Cyber-Physical Systems to the Low-Power Internet of Things,Massachusetts Institute of Technology
1739823,2017-08-30,1252467,Standard Grant,"INFEWS/T2: Sustainable Agriculture in the Nexus of Food, Energy, Water and Nutrient on National and Global Scales",University of Maryland Center for Environmental Sciences
1738058,2017-08-31,224986,Standard Grant,EAGER: A New Communication Measure for Distributed Computations,Georgetown University
1741635,2017-08-31,49964,Standard Grant,OpenEdge:  Toward Open and Transparent Edge Computing and Its Application in Public Safety,Wayne State University
1717736,2017-09-01,125000,Standard Grant,NeTS: Small: Proof-of-Concept Study on an Emerging Mobile Data Transportation Network,University of Florida
1747095,2017-09-01,200000,Standard Grant,EAGER: Secure Workflow Provenance for Collaborative Data Analytics,Carnegie Mellon University
1738577,2017-09-05,300000,Standard Grant,Exploring Computer Science for Puerto Rico (ECS4PR),University of Puerto Rico-Rio Piedras
1748189,2017-09-05,99963,Standard Grant,Smart and Connected Communities Workshop: Visioning for Effective Community/University/Industry Collaboration Models,Trustees of Boston University
1737563,2017-09-06,499847,Standard Grant,SCC-RCN: Smart Civic Engagement in Rapidly Urbanizing Regions,North Carolina State University
1745813,2017-09-06,200000,Standard Grant,EAGER: Improving Reproducibility of Computing Research using Proxy Workloads,University of Texas at Austin
1748362,2017-09-06,250000,Standard Grant,EAGER: Legal Barriers to Securing the Routing Architecture,University of Pennsylvania
1701292,2017-09-07,91500,Standard Grant,EAGER: Collaborative Research: Data Science Applications In Cyberphysical Systems for Health,William Marsh Rice University
1703170,2017-09-07,146058,Standard Grant,EAGER: Collaborative Research: Data Science Applications In Cyberphysical Systems for Health,Baylor College of Medicine
1718089,2017-09-07,150000,Standard Grant,NeTS: Small: A Learning Approach to Managing Cellular Network Upgrades,University of Texas at Austin
1738103,2017-09-07,450000,Standard Grant,CPS: Small: Energy-Aware Formal Synthesis for Supervisory Control and Information Acquisition in Cyber-Physical Systems,Regents of the University of Michigan - Ann Arbor
1748316,2017-09-07,603105,Standard Grant,Does Access to Computing Education Improve Equity? Identifying Promising Practices and Existing Barriers for Broadening Participation among Underrepresented Students in California,Level Playing Field Institute
1748652,2017-09-07,300000,Standard Grant,EAGER: Software-Hardware Co-Design Approaches for Multi-Level Memories,University of Florida
1748949,2017-09-07,300000,Standard Grant,EAGER: Building a Pipeline to STEM Careers in South Central Los Angeles Through Computer Science,University of California-Los Angeles
1744431,2017-09-08,289992,Standard Grant,NSF INCLUDES DDLP: Aligning for Impact: Computer Science Pathways Across Contexts,Georgia Department of Education
1645648,2017-09-09,380000,Continuing Grant,CPS: Frontier: Collaborative Research: Data-Driven Cyberphysical Systems,Rensselaer Polytechnic Institute
1645832,2017-09-09,281180,Continuing Grant,CPS: Frontier: Collaborative Research: Data-Driven Cyberphysical Systems,California Institute of Technology
1645964,2017-09-09,300000,Continuing Grant,CPS: Frontier: Collaborative Research: Data-Driven Cyberphysical Systems,University of California-Berkeley
1646121,2017-09-09,269999,Continuing Grant,CPS: Frontier: Collaborative Research: Data-Driven Cyberphysical Systems,Northeastern University
1646522,2017-09-09,770000,Continuing Grant,CPS: Frontier: Collaborative Research: Data-Driven Cyberphysical Systems,University of Texas at Austin
1704587,2017-09-09,300000,Standard Grant,SaTC: CORE: Improving Password Ecosystem: A Holistic Approach,Purdue University
1718084,2017-09-09,500000,Standard Grant,CSR: Small: Self-Monitoring Virtual Machines for Performance Guarantees in Public Clouds,"OHIO STATE UNIVERSITY, THE"
1718400,2017-09-09,110000,Standard Grant,NeTS: Small: Leveraging Opportunistic Pushing for CDNs and Mobile Devices,University of Notre Dame
1737573,2017-09-09,500000,Standard Grant,SCC-RCN: Developing an Informational Infrastructure for Building Smart Regional Foodsheds,University of California-Davis
1739674,2017-09-09,311447,Standard Grant,"CPS: Small: Collaborative Research: Towards Secure, Privacy-Preserving, Verifiable Cyberphysical Systems",Princeton University
1739701,2017-09-09,63553,Standard Grant,"CPS: Small: Collaborative Research: Towards Secure, Privacy-Preserving, Verifiable Cyberphysical Systems",University of Richmond
1740079,2017-09-09,499835,Standard Grant,CPS: Small: Self-Improving Cyber-Physical Systems,SRI International
1737565,2017-09-10,999951,Standard Grant,SCC-IRG Track 2: Smart & Connected Kids for Sustainable Energy Communities,Oregon State University
1755536,2017-09-10,441298,Continuing Grant,"CAREER: Tracking, Revealing and Detecting Crowdsourced Manipulation",Worcester Polytechnic Institute
1703598,2017-09-11,970408,Standard Grant,SaTC: CORE: Medium: Sentinel: Constructing Secure Smart Home IoT Systems via Managed Communications,University of California-Irvine
1737453,2017-09-11,999951,Standard Grant,"SCC-IRG TRACK 2: A Novel Architecture for Secure, Energy-Efficient Community-Edge-Clouds with Application in Harlem (SEEC HARLEM) this proposal",University of Arizona
1737492,2017-09-11,99354,Standard Grant,SCC-Planning:  Caution:  Heavy Load Ahead,Virginia Polytechnic Institute and State University
1738758,2017-09-11,1014811,Standard Grant,"ScratchEncore: Equity via a Flexible, Culturally-Relevant Advanced Scratch Curriculum for Upper Elementary Diverse Students and Teachers",University of Chicago
1739936,2017-09-11,497372,Standard Grant,CPS: Small: Numerical and Symbolic Techniques for Verification and Synthesis of Cyber-Physical Systems,University of Connecticut
1739990,2017-09-11,304707,Standard Grant,CPS: Small: A Convex Framework for Control of Interconnected Systems over Delayed Networks,Arizona State University
1743903,2017-09-11,14000,Standard Grant,NSF Student Travel Grant for 2017 IEEE/ACM International Conference on Utility and Cloud Computing (UCC) and Co-located BDCAT Conference,Texas Tech University
1748630,2017-09-11,44109,Standard Grant,NeTS: Small: Collaborative Research: Identifying Design and Operational Loopholes in Cellular Network Protocols,Purdue University
1749049,2017-09-11,201015,Standard Grant,NeTS: Small: Collaborative Research: Configuration Management for Mobility Support in Cellular Networks,Purdue University
1739736,2017-09-12,830649,Standard Grant,CPS: Medium: Security Certification of Autonomous Cyber-Physical Systems,The University of Central Florida Board of Trustees
1739800,2017-09-12,999396,Standard Grant,CPS: Medium: Integrated control of biological and mechanical power for standing balance and gait stability after paralysis,Case Western Reserve University
1748692,2017-09-12,338183,Standard Grant,TWC: Small: Coding-based Mechanisms for Building Secure Cloud Storage Systems,University of California-Berkeley
1752904,2017-09-12,199722,Standard Grant,RAPID: Addressing the Challenges of Increasing Interest in Computing at the Undergraduate Level through Institutional Transformation,Carnegie Mellon University
1717486,2017-09-13,515800,Standard Grant,CNS: SHF: Small: Architectural Support for Efficient and Programmable Non-Volatile Main Memory,North Carolina State University
1755615,2017-09-13,50757,Standard Grant,CSR: Medium: Collaborative Research: FTFS: A Read/Write-Optimized Fractal Tree File System,SUNY at Stony Brook
1737496,2017-09-14,100000,Standard Grant,SCC-Planning: Coordinated Autonomous Operation of UAVs in Urban First Responder Scenarios,University of Notre Dame
1739643,2017-09-14,936504,Standard Grant,CPS: Medium: Modular Power Orchestration at the Meso-scale,Washington University
1725573,2017-09-15,994161,Standard Grant,MRI: Acquisition of a Cyberinstrument for Interdisciplinary Computational Science and Engineering,Clemson University
1725797,2017-09-15,800000,Standard Grant,MRI: Acquisition of a High Performance Central Computing Facility at University of California Santa Barbara,University of California-Santa Barbara
1726009,2017-09-15,105084,Standard Grant,MRI: Acquisition of a High-Performance Computing System for University of Central Arkansas,University of Central Arkansas
1726017,2017-09-15,260000,Standard Grant,MRI: Acquisition of a GPU-Based Cloud Infrastructure for Inter-/Multi-Disciplinary Research and Education at a Primarily Undergraduate Institution,Ball State University
1726069,2017-09-15,115100,Standard Grant,MRI: Acquisition of Adaptive Cluster for Performance and Forensics Analysis of Distributed Machine Learning,University of South Alabama
1726188,2017-09-15,400000,Standard Grant,MRI: High Performance Digital Pathology Using Big Data and Machine Learning,Temple University
