id,date,estimatedTotalAmt,transType,title,awardeeName
2419223,2024-07-02,749980,Standard Grant,"IRES: Inspiring NanoFibers INnovations, Industry, Technology, and Education (IRES-INFINITE)",University of Alabama at Birmingham
2431966,2024-07-02,300000,Standard Grant,EAGER: IMPRESS-U: Companion Catalysts for Catalyst Regeneration,University of Massachusetts Amherst
2420126,2024-07-03,448967,Standard Grant,IRES: Collaborative Research to Yield Stimulating Transnational Activities in Lattice Dynamics (CRYSTAL Dynamics),University of Rochester
2420064,2024-07-10,299832,Standard Grant,IRES: Stockholm Research Experience in Heterogeneous Catalysis,Chapman University
2420109,2024-07-19,435271,Standard Grant,IRES: AI-PROWIL: US-Swedish Research Experiences on AI in Production Technology and Work-Integrated Learning,Rochester Institute of Tech
2420110,2024-07-19,449913,Standard Grant,IRES: Digital Civics Exchange (DCX) for Citizen-Centered Artificial Intelligence,Indiana University
2419757,2024-07-22,450000,Standard Grant,IRES: US - Germany: Perovskites - A Solution to Global Energy Conversion Needs,University of Colorado at Boulder
2420197,2024-07-22,450000,Standard Grant,IRES: Socially and environmentally responsible engineering for enhancing livelihoods within mining communities,Southern Methodist University
2419970,2024-07-24,450000,Standard Grant,IRES: Research to Support Energy Sovereignty for Indigenous Peoples,University of North Dakota Main Campus
2420123,2024-07-24,450000,Standard Grant,IRES: Undergraduate Research on Ice Nucleation in Austria,Virginia Polytechnic Institute and State University
2420175,2024-07-24,448041,Standard Grant,IRES: Fostering Ocean Renewable Energy Expertise through International Collaborations with European Countries,Regents of the University of Michigan - Ann Arbor
2420131,2024-07-29,400282,Standard Grant,IRES: Bee Health and Ecology Research Objective (Bee-HERO): An Inclusive International Research Experience for Undergraduates,Sacred Heart University
2420214,2024-07-29,450000,Standard Grant,IRES: Neurobiological basis of elaborate display evolution in frogs endemic to the Asian tropics,Brown University
2420249,2024-07-29,439723,Standard Grant,"IRES: Exploring Human-Wildlife Interconnectivity in the Caribbean - A Hands-On Approach to Research, Conservation and Professional Development",Florida International University
2419949,2024-07-30,438918,Standard Grant,IRES: Global Problems Solvers in Tropical Sustainable Living,University of Cincinnati Main Campus
2420180,2024-07-30,447335,Standard Grant,IRES: Assessing Dust Landscapes Across Time,University of Oklahoma Norman Campus
2420251,2024-07-30,449842,Standard Grant,IRES: Empowering students to be interdisciplinary and community-minded water scientists in Andean Peru,Arizona State University
2420168,2024-08-02,749999,Standard Grant,"IRES: Integrating biological, geospatial, and math modeling to understand how a changing climate impacts animal social systems",University of Tennessee Chattanooga
2420222,2024-08-05,450000,Standard Grant,IRES: Cross-disciplinary Computational Biology Training,University of Montana
2419629,2024-08-06,446322,Standard Grant,IRES: Portugal Undergraduate Research Experience in Biotechnology and Life Sciences (PURE BLISS),University of Alabama Tuscaloosa
2420102,2024-08-06,450000,Standard Grant,IRES: Program for Research in grid-forming battery inverters for grid applications (PRIMAVERA),Virginia Polytechnic Institute and State University
2420149,2024-08-06,155542,Standard Grant,IRES: Collaborative Research: Student-Scout Partnership for Exploring Sustainable Transitions of Kenyan Drylands,Cornell University
2420150,2024-08-06,170329,Standard Grant,IRES: Collaborative Research: Student-Scout Partnership for Exploring Sustainable Transitions of Kenyan Drylands,Princeton University
2420151,2024-08-06,124129,Standard Grant,IRES: Collaborative Research: Student-Scout Partnership for Exploring Sustainable Transitions of Kenyan Drylands,Regents of the University of Michigan - Ann Arbor
2420195,2024-08-06,213969,Standard Grant,IRES: Collaborative Research: Grenada SURF-TURF: Summer Undergraduate Research Fellows - Teaming Up on Reefs and in Forests,University of Wisconsin-Milwaukee
2420196,2024-08-06,235970,Standard Grant,IRES: Collaborative Research: Grenada SURF-TURF: Summer Undergraduate Research Fellows - Teaming Up on Reefs and in Forests,Wisconsin Lutheran College
2420103,2024-08-07,449811,Standard Grant,IRES: ECOTROP: An international field school in the biodiversity sciences,University of New Orleans
2430616,2024-08-08,933987,Standard Grant,"Building capacity, community, and knowledge for International Network-to-Network Research Collaboration",Michigan State University
2412711,2024-08-12,1495400,Continuing Grant,Accelnet Implementation Phase 1: International Network of Networks (S2S-AccelNet) for Accelerating S2S Hydroclimate Forecast Applications and Services,North Carolina State University
2420253,2024-08-12,268066,Standard Grant,Collaborative Research: IRES: International Research Experiences on Tropical Plant-Pollinator interactions in a Changing World,University of Kansas Center for Research Inc
2420254,2024-08-12,84124,Standard Grant,Collaborative Research: IRES: International Research Experiences on Tropical Plant-Pollinator interactions in a Changing World,Pennsylvania State Univ University Park
2420647,2024-08-12,300000,Standard Grant,EAGER: Fostering Resilient Agriculture through AI-driven Smart Technology Tools,Iowa State University
2434687,2024-09-16,5000000,Continuing Grant,Global Centers: International Research Center for Enhancing Plant Resilience,Michigan State University
2435179,2024-09-16,2000000,Standard Grant,Leveraging Bio-Chemical and Greenhouse Gas Sensors for Sustainable Agriculture Innovations (BioSenseInnovations),Kansas State University
2435184,2024-09-16,4998387,Continuing Grant,Global Centers: CIRCLE Center for Innovative Recycling and Circular Economy,"J. Craig Venter Institute, Inc."
2435227,2024-09-16,5000000,Continuing Grant,Global Center: Global Center for Sustainable Bioproducts,University of Tennessee Knoxville
2435259,2024-09-16,2000000,Standard Grant,A Microbe-Mineral Atlas for a Sustainable Energy Future,Cornell University
2435264,2024-09-16,2000000,Standard Grant,Food Innovation and Diversification to Advance the Bioeconomy (FoodID),University of Nebraska-Lincoln
2435282,2024-09-16,1999915,Standard Grant,INSECt: INsects for a Sustainable Environment and Circular bioeconomy,Indiana University
2435360,2024-09-16,5000000,Continuing Grant,Global Centers: Alliance for Socially-acceptable & Actionable Plants,University of Illinois at Urbana-Champaign
2435374,2024-09-16,5000000,Continuing Grant,Global Centers: Reliable and Scalable Biofoundries for Biomanufacturing and Global Bioeconomy,University of Illinois at Urbana-Champaign
2435380,2024-09-16,4908127,Continuing Grant,Global Centers: International Bioeconomy Macroalgae Centre (IBMC),University of California-Berkeley
2515120,2024-12-16,280066,Standard Grant,IRES Track I: US-Canada Collaborative Research on Biomaterials for stem cell culture and neural differentiation,Oregon State University
2515951,2024-12-20,163140,Standard Grant,Collaborative Research: RUI: IRES Track 1: Empowering students to bridge the gap between hydrologic science and community resilience: A case study in post-glacial Perú,Arizona State University
2450729,2025-04-03,1500000,Standard Grant,AccelNet Implementation Phase 1: Bioinvasion Research Integration across Dynamic Global Ecosystems (BRIDGE),Smithsonian Institution
2450961,2025-04-08,299347,Standard Grant,AccelNet Design: Integrating global networks to advance parasite ecology and transmission research at the human-animal-environment interface,University of Nebraska-Lincoln
2505527,2025-05-19,448516,Standard Grant,IRES: Understanding pollinator-mediated diversification in Neotropical plants,Missouri Botanical Garden
2450693,2025-05-21,1500000,Standard Grant,AccelNet Implementation Phase 1: International Networks Towards Future Resilience of U.S. Urban Socio-Technical Systems,Georgia Tech Research Corporation
2505214,2025-06-03,446545,Standard Grant,IRES: Exploring Urban Housing Solutions from a Systems Perspective,University of Washington
2505385,2025-06-03,435527,Standard Grant,IRES: EXPLORING INNOVATIONS IN HYDROGEN TECHNOLOGIES AT A HYDROGEN SHIP TECHNOLOGY CENTER,University of Connecticut
2505405,2025-06-03,450000,Standard Grant,IRES: International Research Experience on RFID Sensing System with Application of Machine Learning for Accurate Sensing,North Dakota State University Fargo
2505422,2025-06-03,749539,Standard Grant,IRES: Pathway for Research and Innovation in Semiconductor Manufacturing (IRES-PRISM),University of Cincinnati Main Campus
2505439,2025-06-03,449987,Standard Grant,IRES: Better Access for Training Scientists (BATS) in Methods to Conserve Bats and Detect Emerging Pathogens,University of North Carolina at Charlotte
2505444,2025-06-03,424099,Standard Grant,Collaborative Research: IRES: Global Flood Resilience Program - Convergent research experiences to increase resilience in flood-prone communities,Texas A&M University
2505445,2025-06-03,25901,Standard Grant,Collaborative Research: IRES: Global Flood Resilience Program - Convergent research experiences to increase resilience in flood-prone communities,University of Puerto Rico Mayaguez
2504650,2025-06-04,450000,Standard Grant,IRES: HERITOR Project: Research Partnership to Preserve Marine Ecosystems,BRIDGEWATER STATE UNIVERSITY
2505262,2025-06-04,450000,Standard Grant,IRES: Aquatic Bright Spots: Ecological Resilience in Northern Lakes and Rivers,University of Wisconsin-Madison
2505704,2025-06-04,578234,Standard Grant,"IRES: Responses of dryland agroecosystems to the compounding effects of climate variability, human intervention and the critical zone architecture on their hydrologic dynamics",University of Texas at El Paso
2505230,2025-06-13,447659,Standard Grant,IRES: Digital Twin Technologies in Logistics and Supply Chain Management,University of Louisville Research Foundation Inc
2505282,2025-06-18,450000,Standard Grant,IRES - International Research Engagement for Graduate Level Professional Development:  Limnology and Oceanography Research Exchange and Mentoring Experience (LOREX ME),University of California-Santa Cruz
2505458,2025-06-18,449964,Standard Grant,IRES: Collaboration on Fundamental Research Preparing Students to Solve Thermal Management Challenges in Electrified Aircraft,Embry-Riddle Aeronautical University
2505473,2025-06-18,432603,Standard Grant,IRES:  Cultural Awareness and Research Experiences for Electric Vehicles (CARE-EV) Program,Purdue University
2505493,2025-06-18,450000,Standard Grant,IRES: Collaborative Research on Advancing Security and Privacy in AI-based Systems,Washington State University
2505340,2025-06-20,450000,Standard Grant,IRES: Autonomous Marine Operations for the Arctic,University of California-Berkeley
2505515,2025-06-20,686700,Standard Grant,IRES: Documenting and analyzing Creole languages,SUNY at Buffalo
2450963,2025-06-30,600000,Standard Grant,AccelNet Implementation Phase 1: Inter-American Network of Networks of Quantum Chromo-Dynamics Challenges,University of Kansas Center for Research Inc
2505254,2025-06-30,750000,Standard Grant,IRES: Materials Innovation Collaborative,University of California-Santa Barbara
2505377,2025-06-30,444843,Standard Grant,IRES: Neurobiology of Tetrachromatic Vision and Behavioral Responses in Zebrafish and Medaka,Montclair State University
