id,date,estimatedTotalAmt,transType,title,awardeeName
1609621,2016-09-12,360000,Continuing Grant,Design of Multi-Functional SplitCore HBV Capsids for Precisely Controlled Multi-siRNA Delivery in Cancer Therapeutics,University of Delaware
1647400,2016-09-12,49270,Standard Grant,Fall Workshop of the National Society of Black Physicists: Skills and Professional Development Strategies for Minority Physicists,"Associated Universities, Inc."
1602537,2016-09-13,420000,Standard Grant,Programmable 2- and 3-Dimensional Protein Assemblies,University of California-San Diego
1610554,2016-09-13,534000,Continuing Grant,THz magneto-optical studies of 3-D topological Dirac and Weyl semimetals,"University of Maryland, College Park"
1625882,2016-09-13,151144,Standard Grant,"MRI:  Acquisition of an FTIR spectrometer with optical cryostat for studying novel semiconductors, and ceramic and organic thin films",Ramapo College of New Jersey
1626332,2016-09-13,118137,Standard Grant,MRI:   Acquisition of an AC Susceptibility Measurement System for Interdisciplinary Materials Research and STEM Education,University of North Florida
1626376,2016-09-13,201900,Standard Grant,MRI:   Acquisition of a Cathodoluminescence Spectrometer on an Electron Probe Microanalyzer for Multidisciplinary Research and Hands-On Education at Fayetteville State University,Fayetteville State University
1626525,2016-09-13,271535,Standard Grant,MRI:  Acquisition of a Multimaterial 3-D Bioplotter for Interdisciplinary Research and Education,Alabama State University
1641166,2016-09-13,100000,Standard Grant,NSF/FDA SIR: A Microdialysis-Based Co-Culture System for Molecular Treatment and Assessment of Biofilms.,University of Arkansas
1610633,2016-09-14,356000,Standard Grant,"Quantum Phase Transitions in Mott Insulator Systems and Itinerant-Electron Magnets:  MuSR Studies of Magnetic Order, Volume Evolution and Spin Fluctuations",Columbia University
1608258,2016-09-15,420000,Continuing Grant,OP: Coherence and Energy Transfer Processes in Lattice Plasmon Lasers,Northwestern University
1608501,2016-09-15,405000,Continuing Grant,Theoretical Problems in Soft Matter and Quantitative Biology,Harvard University
1609914,2016-09-15,420000,Continuing Grant,Cationic Diblock Polymer-Drug Conjugate-Based Nanoparticles for Drug-Gene Co-Delivery,SUNY at Buffalo
1609939,2016-09-15,330000,Continuing Grant,Rational Design of Surface Modified Nanoparticles for Modulation of Amyloid Protein Aggregation,University of South Carolina at Columbia
1610226,2016-09-15,349042,Standard Grant,Understanding Spin-Spin and Spin-Lattice Interactions in Molecular Nanomagnetism,Florida State University
1629260,2016-09-15,240000,Standard Grant,DMREF:  Collaborative Research:  Materials design of correlated metals as novel transparent conductors,University of Minnesota-Twin Cities
1629346,2016-09-15,240000,Standard Grant,DMREF: Collaborative Research: Materials Design of Correlated Metals as Novel Transparent Conductors,Rutgers University New Brunswick
1629457,2016-09-15,240000,Standard Grant,DMREF:  Collaborative Research:  Materials design of correlated metals as novel transparent conductors,University of California-Los Angeles
1629477,2016-09-15,480000,Standard Grant,DMREF:  Collaborative Research:  Materials design of correlated metals as novel transparent conductors,Pennsylvania State Univ University Park
1609369,2016-09-16,632094,Standard Grant,Controlling Charges on Oxide Surfaces for Enhanced Photochemical Reactivity,Carnegie Mellon University
1610125,2016-09-16,390000,Continuing Grant,Exploiting the Bifunctional Properties of Zinc Oxide as a Smart Biomimetic Material,New Jersey Institute of Technology
1610349,2016-09-16,350000,Standard Grant,Spin Fluctuations at Exposed Quantum Critical Points,"University of Maryland, College Park"
1610742,2016-09-16,588389,Continuing Grant,Comparative Evaluation of Ionic Transport Mechanisms in Solid-State Electrolytes,Regents of the University of Michigan - Ann Arbor
1610781,2016-09-16,302660,Standard Grant,Proximate Two-Dimensional Electron and Hole Gases in Ambipolar Cuprates,Cornell University
1650970,2016-09-18,66771,Continuing Grant,Collaborative Research: Bacterial Flagellar Forests: Designing a Biomaterial for Bio-Enabled Sensing and Actuation,University of Utah
1660406,2016-09-19,262161,Continuing Grant,Frustration and Order in Heavy Fermions on the Shastry-Sutherland Lattice,Texas A&M University
1548924,2016-09-22,24000000,Cooperative Agreement,Science and Technology Center on Real-Time Functional Imaging (STROBE),University of Colorado at Boulder
1655066,2016-10-21,150000,Standard Grant,Exploratory Syntheses of Borometallic Molecular Wheels and Borospherenes,Brown University
1663296,2016-10-26,5000,Standard Grant,Today's Teaching and Learning in Materials Science - Challenges and Advances,Materials Research Society
1654029,2016-10-28,559818,Continuing Grant,CAREER: Conformational Control of pi-Conjugated Polymeric Materials through Dynamic Bonds.,Texas A&M University
1701747,2016-10-28,443796,Standard Grant,NSF/DMR-BSF: Origin of Large Electromechanical Response in Non-Classical Electrostrictors,SUNY at Stony Brook
1654162,2016-10-31,495604,Continuing Grant,CAREER:  Fundamental materials studies on fast ion diffusion in model side-chain ionomers.,University of Notre Dame
1651002,2016-11-03,500000,Continuing Grant,CAREER: Strong Responses in Weak Systems -- Movement of Soft Polymeric Nanoparticles through Confining Nanopores,Case Western Reserve University
