id,date,estimatedTotalAmt,transType,title,awardeeName
2036493,2021-05-12,255998,Standard Grant,SBIR Phase I:  Geometric Unified Learning,DASION CORPORATION
2036665,2021-05-12,256000,Standard Grant,SBIR Phase I:  Rapid Used Battery Testing System,"REPURPOSE ENERGY, INC."
2041861,2021-05-12,256000,Standard Grant,SBIR Phase I:  A near real-time analyzer for MRSA screening and diagnosis of MRSA infections,RAPIDECT INC
2042111,2021-05-12,250000,Standard Grant,PFI-TT: Developing next-generation cryopreservation media for natural killer cells,University of Minnesota-Twin Cities
2044245,2021-05-12,249997,Standard Grant,PFI-TT: Development and Flight Tests of an Aircraft Safety System,Regents of the University of Michigan - Ann Arbor
2052173,2021-05-12,256000,Standard Grant,SBIR Phase I:  Novel Infant Feeding System for Breastfeeding Support and Biofeedback Analysis,"NATURAL NIPPLE CORP., THE"
2055559,2021-05-12,256000,Standard Grant,SBIR Phase I:  Smart needle for precise tumor ablation,CURRENT SURGICAL INC.
2110037,2021-05-12,256000,Standard Grant,SBIR Phase I:  Physiological Brain Measurement for Anxiety Assessment and Trending,COGWEAR LLC
2031675,2021-05-13,255000,Standard Grant,SBIR Phase I:  Performant Distributed Ledgers for Cybersecurity Applications,"Corsha, Inc."
2035588,2021-05-13,256000,Standard Grant,SBIR Phase I:  Improved Catalysts for Sanitizer Ethanol Production (COVID-19),"AIR COMPANY HOLDINGS, INC."
2036344,2021-05-13,255221,Standard Grant,SBIR Phase I:  Offline Edge Learning Management System (COVID-19),FIRELINE SCIENCE LLC
2039532,2021-05-13,1000000,Cooperative Agreement,SBIR Phase II:  Defining the Multimodal Signature of Stroke,"ALVA HEALTH, INC."
2051956,2021-05-13,255687,Standard Grant,SBIR Phase I:  Large nanostructured changes in refractive index in any 3D geometry,Irradiant Technologies Inc.
2052208,2021-05-13,255997,Standard Grant,SBIR Phase I:  Nursing Workforce Optimization Algorithm and Software,"1442 S. FALLON STREET, LLC"
2100092,2021-05-13,256000,Standard Grant,SBIR Phase I:  A Transformational Method to Extract Polychlorinated Biphenyls (PCBs) from Building Masonry,MARLEY ENVIRONMENTAL INC
2100995,2021-05-13,255957,Standard Grant,STTR Phase I:  Development of a lighted infusion line to optimize care and decrease complications of critically ill patients in infectious isolation (COVID-19),"CHS HEALTHCARE VENTURES, INC"
2103702,2021-05-13,256000,Standard Grant,SBIR Phase I:  A Novel System for Uniform Preload in Bolted Joints,ENDEAVOS INNOVATIONS INC
2105931,2021-05-13,256000,Standard Grant,STTR Phase I:  Printable electron transport layers (PrETLs) for organic electronics,"LIGHT AND CHARGE SOLUTIONS, LLC"
2110860,2021-05-13,256000,Standard Grant,SBIR Phase I:  End-to-End Compilation of Quantum Applications,SUPER.TECH LABS INC.
2111818,2021-05-13,255742,Standard Grant,STTR Phase I:  Toward the first novel multi-sensor smart wearable system for hot flash detection,LISA HEALTH INC.
2111844,2021-05-13,256000,Standard Grant,SBIR Phase I:  Tagging and Authentication Technology for Vaccines (COVID-19),BALLYDEL TECHNOLOGIES INC.
2112011,2021-05-13,256000,Standard Grant,SBIR Phase I:  Improving Diagnosis of Epilepsy by Applying Network Analytics to Non-Seizure Scalp EEG Data,"Neurologic Solutions, Inc."
2112233,2021-05-13,255391,Standard Grant,STTR Phase I:  Porous Walled Hollow Glass Microspheres (PWHGMs): A novel sustained drug delivery platform with unique flexible capabilities,"SPHEROFILL, LLC"
2112317,2021-05-13,256000,Standard Grant,SBIR Phase I:  On-demand light-switchable adhesives,Polylux LLC
2112359,2021-05-13,256000,Standard Grant,SBIR Phase I:  Colloidal Quantum Dot Image Sensors for Low-Cost Short-Wave Infrared Imaging,"QDIR, INC."
2113752,2021-05-13,256000,Standard Grant,SBIR Phase I:  Epidermal Sensor for Human Performance Assessment and Monitoring,PREDICOR LLC
2036213,2021-05-17,1000000,Cooperative Agreement,SBIR Phase II:  Augmenting Virtual Healthcare with Voice Biomarkers,"Kintsugi Mindful Wellness, Inc."
2036552,2021-05-17,1000000,Cooperative Agreement,SBIR Phase II:  Integrated Solution for Low Cost Distributed Wind Energy Generation,"Accelerate Wind, Inc."
2112202,2021-06-01,256000,Standard Grant,STTR Phase I:  Standardized and reproducible culture and activation of endothelial cells in microfluidic devices for drug screening applications,"BIOCHIP LABS, INC."
2111297,2021-06-02,255473,Standard Grant,STTR Phase I:  Discovery and Development of Macrocyclic Peptide Inhibitors of SARS-COV-2 Spike Protein for the Treatment of COVID-19,"PHENOTARGET BIOSCIENCES, INC."
2044642,2021-06-03,249955,Standard Grant,PFI-TT: Using Artificial Intelligence (AI) and Natural Language Processing (NLP) to Enhance Writing for Publication,Oklahoma State University
2044729,2021-06-03,249999,Standard Grant,"PFI-TT: Storage stable, biopolymer-modified, recycled tire rubber asphalt additives for resilient and sustainable asphalt pavements",Iowa State University
2044762,2021-06-03,250000,Standard Grant,PFI-TT: Energy-Efficient Smart-Privacy Windows made of Dynamic Crystals,University of Colorado at Boulder
2126079,2021-06-03,50000,Standard Grant,I-Corps: Corneal epithelial wound healing therapeutic,University of Illinois at Chicago
2126085,2021-06-03,50000,Standard Grant,I-Corps: Simulation-based Decision Support Platform for Regenerative Medicine Manufacturing and Distribution,Georgia Tech Research Corporation
2127797,2021-06-03,50000,Standard Grant,I-Corps: Probabilistic artificial intelligence (AI)-based software for proactive data quality assessment,Texas State University - San Marcos
2128431,2021-06-03,50000,Standard Grant,I-Corps:  Radiative cooling technology for commercial applications of irrigation water recycling,SUNY at Buffalo
2129197,2021-06-03,50000,Standard Grant,I-Corps: Evidence-based intervention software platform for autistic individuals,Brandeis University
2129408,2021-06-03,50000,Standard Grant,I-Corps:  Programmable pediatric motor activity center for children with disabilities,CUNY College of Staten Island
2129540,2021-06-03,50000,Standard Grant,I-Corps:  Development of a Periodontal Ultrasound/Photoacoustic Imaging Device,University of California-San Diego
2129752,2021-06-03,50000,Standard Grant,I-Corps:  Coffee Bean Conversion as a Direct Additive Flavoring to Food and Beverage Products,North Carolina State University
2130085,2021-06-03,50000,Standard Grant,I-Corps: In-vitro tool that provides multiparametric information in real-time to determine the efficacy and toxicity of a new drug,"University of Maryland, College Park"
2130131,2021-06-03,50000,Standard Grant,I-Corps: Peptoid microsphere-coated surfaces for use in treatment of wound healing,University of Arkansas
2130903,2021-06-03,50000,Standard Grant,I-Corps:  Hand-held assistive mobility device for the visually impaired using sensors to feel obstacles from a distance and track their movements,Texas A&M University
2131161,2021-06-03,50000,Standard Grant,I-Corps: Process for upcycling plastic waste into a building material,Regents of the University of Michigan - Ann Arbor
2131361,2021-06-03,50000,Standard Grant,I-Corps:  A bisulfite-free method of quantifying the methylation patterns for detecting cancer recurrence in blood,University of California-Berkeley
2131394,2021-06-03,50000,Standard Grant,I-Corps: Blockchain-based Digital Timebank,Worcester Polytechnic Institute
2131399,2021-06-03,50000,Standard Grant,I-Corps: Digital Phenotyping to Predict and Prevent Burnout in the Workplace,Massachusetts Institute of Technology
2131701,2021-06-03,50000,Standard Grant,I-Corps: Power Single-Layer Integration with Component Embedding for Wearable and Internet of Things (IoT) Electronics,Florida International University
2131801,2021-06-03,50000,Standard Grant,I-Corps: Algorithm to detect stroke during cardiovascular surgery and reduce the time to effective clinical intervention,University of Pittsburgh
2131820,2021-06-03,50000,Standard Grant,I-Corps: A home-based kit for monitoring melatonin profile in insomnia patients,Regents of the University of Michigan - Ann Arbor
2131855,2021-06-03,50000,Standard Grant,I-Corps: Real-Time Indoor Air Quality Monitoring System,University of Washington
2132197,2021-06-03,50000,Standard Grant,"I-Corps:  Sub-orbital Ballooning System (SBS) for Earth and Space Observations, Meteorological Applications, and Scientific Studies",Florida International University
2132243,2021-06-03,50000,Standard Grant,I-Corps: Flow-aided aerial vehicle navigation and control,Cornell University
2132293,2021-06-03,50000,Standard Grant,I-Corps: Air purification technology using germicidal ultraviolet radiation,Wayne State University
2132348,2021-06-03,50000,Standard Grant,I-Corps: Solid-State Polymer Batteries Enabled by Conformal Additive Manufacturing,University of Akron
2132369,2021-06-03,50000,Standard Grant,I-Corps:  Biomimetic Engineered Space Technology Platform,University of Toledo
2132419,2021-06-03,50000,Standard Grant,I-Corps: Recycling system for converting cellulosic and polyester components of textile waste into recycled thread,Carnegie Mellon University
2132672,2021-06-03,50000,Standard Grant,I-Corps: Developing predictive computational methods for drug development,University of Pennsylvania
2132714,2021-06-03,50000,Standard Grant,I-Corps: Wearable Soft Robotic Glove for Hand Assistance and Rehabilitation,Arizona State University
2132729,2021-06-03,50000,Standard Grant,I-Corps: Software Platform for the Assessment and Measurement of Port Disruptions,University of Illinois at Urbana-Champaign
2132733,2021-06-03,50000,Standard Grant,"I-Corps: Developing Protein-based, Edible Coatings for Perishable Produce to Reduce Food Waste",William Marsh Rice University
2133202,2021-06-03,50000,Standard Grant,"I-Corps: Robotic Optic Technologies for Adaptive, Dynamic Lighting Applications",Harvard University
2133252,2021-06-03,50000,Standard Grant,I-Corps: Automatic mood tracker that analyzes facial expressions and emotions  against social media activity during social media engagement,Indiana University
2133470,2021-06-03,50000,Standard Grant,I-Corps: A flexible learning and assessment tool based on a skill mastery approach,University of Illinois at Urbana-Champaign
2133585,2021-06-03,50000,Standard Grant,"I-Corps:  Telehealth nasoendoscope for remote diagnosis and therapy of ear, nose, and throat disorders",Stanford University
2133778,2021-06-03,50000,Standard Grant,I-Corps: Digital twin technology via synthetic data generation to predict outcomes of clinical trials,Massachusetts Institute of Technology
2133779,2021-06-03,50000,Standard Grant,I-Corps: Developing technology for social-emotional learning for young children,Stanford University
2133869,2021-06-03,50000,Standard Grant,I-Corps: Development of machine learning technology for matching under a variety of realistic and largescale preference structures,University of California-Berkeley
2036498,2021-06-09,993788,Cooperative Agreement,STTR Phase II:  The Next Generation of Environmentally Friendly Coatings for Marine Antifouling,"Repela Tech, LLC"
2111941,2021-06-09,256000,Standard Grant,STTR Phase I:  Design of Diffusiophoresis Processes for Drinking Water,"PHORESIS, INC."
2026003,2021-06-10,991417,Cooperative Agreement,SBIR Phase II:  Using Intervention and Feedback to Improve Group Function In Online Contexts,RIFF LEARNING INC
2026138,2021-06-10,993773,Cooperative Agreement,SBIR Phase II:  A Virtual-Reality Next-Generation Introductory STEM Platform,"NOT SUSPICIOUS, LLC"
2036372,2021-06-10,999656,Cooperative Agreement,SBIR Phase II:  Development of a Wireless pH Sensing Stir Bar,"GATE SCIENTIFIC, INC."
2036703,2021-06-10,997350,Cooperative Agreement,SBIR Phase II:  An Automated Drone-Based Cattle Monitoring Service,"IMAGINAG TECH, LLC"
2051878,2021-06-10,1000000,Cooperative Agreement,SBIR Phase II: Novel Blockchain File System using aBFT Consensus,GRID7 LLC
2053315,2021-06-10,1000000,Cooperative Agreement,STTR Phase II:  A novel retinal imaging device,"JuneBrain, Inc."
2030326,2021-06-11,256000,Standard Grant,STTR Phase I:  Remote assessment of respiratory function in hospital patients based on speech acoustics (COVID-19),"AURAL ANALYTICS, INC."
2035962,2021-06-11,256000,Standard Grant,STTR Phase I:  Room Temperature Implementation of Quantum Algorithms using Spintronics Technology,"QCML LABS, LLC"
2036502,2021-06-11,1000000,Cooperative Agreement,SBIR Phase II:  PeTeS: Personalized Text Simplification For Struggling Readers (COVID-19),Charmtech Labs LLC
2036542,2021-06-11,247457,Standard Grant,STTR Phase I:  The Coupling of COVID-19 Respiratory Droplet Adsorption and Photocatalysis through Metal Organic Frameworks,"framergy, Inc."
2037517,2021-06-11,255613,Standard Grant,SBIR Phase I:  Automatic Generation of Physics-Informed AI Models,"DEEPCAST, LLC"
2037836,2021-06-11,255882,Standard Grant,SBIR Phase I:  Drone Control in Turbulence via Reinforcement Learning,AIFLY VENTURES
2039534,2021-06-11,255781,Standard Grant,SBIR Phase I:  Advanced‌ ‌Computer‌ Vision‌ ‌Methods‌ ‌for‌ ‌Mosquito‌ ‌Surveillance,"VECTECH, LLC"
2041782,2021-06-11,256000,Standard Grant,SBIR Phase I:  Light Emitting Diode Pixel Circuit Incorporating Thin Film Electronics Based on Amorphous Metals,Amorphyx Incorporated
2043534,2021-06-11,250000,Standard Grant,PFI-TT: Organic innovation in phenylalanine-containing seed coatings and treatments to maximize crops of economic importance,University of Illinois at Chicago
2044670,2021-06-11,250000,Standard Grant,PFI-TT: Crowdsourced Road Geometry Estimation using Smartphones,SUNY at Buffalo
2044684,2021-06-11,250000,Standard Grant,PFI-TT: Sensing Stress-Induced Chemical Fingerprints Emitted by Plants Using a Network of Electronic Noses,North Carolina State University
2045444,2021-06-11,255880,Standard Grant,SBIR Phase I:  A Physics Guided Machine Learning Framework for Monitoring Rivers using Satellite Imagery,"TERRA COVER, INC."
2051257,2021-06-11,254421,Standard Grant,SBIR Phase I:  Rendering Malware Benign,"ONSYSTEM LOGIC, LLC"
2051641,2021-06-11,252648,Standard Grant,SBIR Phase I:  Production of Low-Cost Ti Alloys by Direct Reduction and Alloying,Blacksand Technology LLC
2052185,2021-06-11,256000,Standard Grant,SBIR Phase I:  Accelerating Machine Learning on Encrypted Data,"SEMIOTIC AI, INC."
2054208,2021-06-11,1000000,Cooperative Agreement,SBIR Phase II:  Harnessing Untapped Food-borne Microbial Diversity to Rationally Engineer Novel Healthy Foods,IMVELA CORP.
2103436,2021-06-11,256000,Standard Grant,SBIR Phase I:  Miniaturization of a Magnetic Craniofacial Distraction System,OSTIIO LLC
2111581,2021-06-11,165637,Standard Grant,SBIR Phase I:  A novel small-scale wave energy converter for marine equipment or emergency devices,ENGINEERING TECHNOLOGIES LLC
2111831,2021-06-11,256000,Standard Grant,STTR Phase I:  Minimally Invasive Articulating Intubation Stylet,"TJB MEDICAL, INC."
2111864,2021-06-11,256000,Standard Grant,SBIR Phase I:  Enabling On-site Nitrate Fertilizer Production: An Absorption Unit to Efficiently and Selectively Capture Nitrates,NITRICITY INC.
2112072,2021-06-11,256000,Standard Grant,STTR Phase I:  Preliminary Design and Manufacturing of Mooring Line Connections for  3D Concrete Printed Floating Wind Turbine Anchors,RCAM TECHNOLOGIES
2112183,2021-06-11,256000,Standard Grant,SBIR Phase I:  Novel Test Kit for Detection of Microbial Corrosion in Petroleum Systems,MIC MONITOR LLC
2122495,2021-06-11,250000,Standard Grant,PFI-TT: Thermal Management of Power Semiconductor Electronics,Oklahoma State University
2122540,2021-06-11,250000,Standard Grant,PFI: TT: Development of 5-Minute Protein Analyses,University of Notre Dame
2122604,2021-06-11,250000,Standard Grant,PFI-TT: Technology Transfer: Robust Hierarchically-Textured Surfaces for Transportation of Heavy Crude Oils,Texas A&M University
2122712,2021-06-11,250000,Standard Grant,PFI-TT: Development of Point-of-Care Biochips for the Rapid and Sensitive Detection of Multiple Respiratory Pathogens,University of Texas at El Paso
2122808,2021-06-11,249326,Standard Grant,PFI-TT: Developing a vacuum stripping and absorption system for value-added ammonia removal from wastewater,SUNY College of Environmental Science and Forestry
2122822,2021-06-11,250000,Standard Grant,"PFI-TT: A non-toxic, biobased, and recyclable polyurethane for foam-in-place packaging and rigid foam insulation.",Clemson University
2051895,2021-06-15,255962,Standard Grant,"STTR Phase I:  Ultrasonic Measurement Instrument for Pharmaceutical Tablet Design, Development, and Continuous Manufacturing",PHARMACOUSTICS TECHNOLOGIES LLC
2116719,2021-06-15,50000,Standard Grant,I-Corps: Molecular Augmented Reality for Visualizing Complex Biomolecular Structures,New Jersey Institute of Technology
2123699,2021-06-15,50000,Standard Grant,I-Corps:  Global solar irradiance forecasting with flexible prediction time horizons,Purdue University
2129225,2021-06-15,50000,Standard Grant,I-Corps:  Development of Bent DNA Molecules as Amplifying Sensors,University of Arkansas
2131660,2021-06-15,50000,Standard Grant,I-Corps:  Low-Cost Organic Light-Emitting Diode (OLED)-Based Infrared Sensor,Oklahoma State University
2131791,2021-06-15,50000,Standard Grant,I-Corps: A multifunctional metal-based nanoparticle solution for surface disinfection and decontamination,University of Arkansas
2131810,2021-06-15,50000,Standard Grant,I-Corps:  Viral vector platform technology for cell type-specific gene delivery,University of Minnesota-Twin Cities
2131894,2021-06-15,50000,Standard Grant,I-Corps:  Ultrasound-Activated Shape Memory Lengthening Device for Orthopedic Applications,Cleveland State University
2131973,2021-06-15,50000,Standard Grant,I-Corps: Device for improving lymph circulation in patients with lymphedema,University of Minnesota-Twin Cities
2132578,2021-06-15,50000,Standard Grant,I-Corps: A High Energy Lithium Metal Battery Enabled by Atomic Layer Deposition,University of Arkansas
2037947,2021-06-16,255871,Standard Grant,STTR Phase I:  Structure Property Relationship Studies for Designing Next Generation Nanocomposite Blood Bags,XHEME INC.
2111712,2021-06-16,256000,Standard Grant,SBIR Phase I:  Novel Extrusion System for Additive Manufacturing of Engineered Lattice Structures,PRISAM LLC
2112321,2021-06-16,256000,Standard Grant,"SBIR Phase I:  Climate analysis at scale through mapping biomass, water restoration, and soil carbon sequestration",EARTHSHOT Labs PBC
2112419,2021-06-16,256000,Standard Grant,SBIR Phase I:  High-Resolution Image Segmentation for Natural Resource Management,COMON SOLUTIONS LLC
2126731,2021-06-16,256000,Standard Grant,SBIR Phase I:  Leveraging machine learning to enable generalized phage therapy for pulmonary infections,"FELIX BIOTECHNOLOGY, INC."
2126858,2021-06-16,255916,Standard Grant,SBIR Phase I:  Microparticle reagents for clonal selection of producer cell lines,PARTILLION BIOSCIENCE CORPORATION
2037941,2021-06-22,990804,Cooperative Agreement,"SBIR Phase II:  Low-Power, Wireless Crop Quality Sensors for Grain Quality Preservation and Storage Automation",Amber Agriculture
2052170,2021-06-22,256000,Standard Grant,SBIR Phase I:  Infrastructure-to-Everything (I2X) Communication Technology for Autonomous and Connected Vehicle Support,INFRASTRUCTURE ANALYTICS COMPANY
2130998,2021-06-22,66199,Contract Interagency Agreement,Outgoing Interagency Agreement: NSF IIP Website - Federalist Platform FY21/22,18F GSA
2036162,2021-06-30,256000,Standard Grant,SBIR Phase I:  Automated Robotic Disinfection System (COVID-19),"Zeteo Tech, Inc."
2036385,2021-06-30,256000,Standard Grant,SBIR Phase I:  A Safe and Effective Copper Nanoparticle Suspension Formulation for Face Mask Applications against SARS-COV-2 and Other Viruses (COVID-19),"AVIOR, INC."
2036664,2021-06-30,254392,Standard Grant,"SBIR Phase I:  Viral inactivation in air and on surfaces across large areas by safe, non-thermal, non-ionizing electromagnetic radiation","AIRITY TECHNOLOGIES, INC."
2040467,2021-06-30,254977,Standard Grant,SBIR Phase I:  Advanced Ransomware Countermeasure,Kapalya Inc
2050274,2021-06-30,256000,Standard Grant,"SBIR Phase I:  A Precision Autonomous Fluid Planting System for Pre-Germinated Vegetable, Flower and Specialty Crops",EDEN CONCEPTS LLC
2051417,2021-06-30,255331,Standard Grant,SBIR Phase I:  Food Allergy Management Platform,"ALERJE, INC."
2051644,2021-06-30,256000,Standard Grant,SBIR Phase I:  Automated Perception for Robotic Chopsticks Manipulating Small and Large Objects in Constrained Spaces,"DEXTROUS ROBOTICS, INC."
2051851,2021-06-30,256000,Standard Grant,SBIR Phase I:  Advanced computational methods for forecasting multiple types of economic and social returns,SIMPACT CO.
2051965,2021-06-30,216269,Standard Grant,SBIR Phase I:  Leveraging smartphone data to improve clinical decisions in concussion care,SYNAPTEK LLC
2051981,2021-06-30,256000,Standard Grant,SBIR Phase I:  Autonomous Living Assistant,"RIVIEH, INC."
2052168,2021-06-30,256000,Standard Grant,"SBIR Phase I:  High-Performance, Low-Cost Anode-Free Lithium-Ion Batteries for Electric Vehicles and Consumer Electronics",Eonix LLC
2052335,2021-06-30,255997,Standard Grant,SBIR Phase I:  Identifying and Countering Misinformation on Closed Messaging Platforms (COVID-19),Meedan Labs
2052341,2021-06-30,256000,Standard Grant,SBIR Phase I:  Development of a smart container for mobile blood banking system used in cold blood storage and transport in extreme environments,DESERT VALLEY TECH INC.
2104298,2021-06-30,254700,Standard Grant,SBIR Phase I:  Enabling Real-Time AI on End Devices through Compression-Compilation Co-Design,COCOPIE LLC
2108048,2021-06-30,255499,Standard Grant,STTR Phase I:  A Reinforcement Learning-Based Automated Self-Guiding Drilling Tool,TEALE ENGINEERING LLC
2111626,2021-06-30,1000000,Cooperative Agreement,SBIR Phase II:  A Digital Design-Delivery System for the Large-scale Deployment of Mass Timber Building Technologies,GENERATE LLC
2112322,2021-06-30,1000000,Cooperative Agreement,SBIR Phase II:  Low-cost needle guidance system for bedside lumbar puncture,"ETHOS MEDICAL, INC."
2112383,2021-06-30,255730,Standard Grant,STTR Phase I:  Harnessing the power of introns for safe and effective therapeutics and genomic screening,TARTAN LLC
2112424,2021-06-30,255737,Standard Grant,SBIR Phase I:  A transformative low-cost approach for Direct Air Capture of CO2 via repeated cycles of ambient weathering of metal oxides,"Heirloom Carbon Technologies, Inc."
2134049,2021-06-30,50000,Standard Grant,I-Corps:  Energy harvesting platform for tire monitoring and communication,University of Akron
2134375,2021-06-30,50000,Standard Grant,I-Corps: Advanced anode material for lithium-ion batteries based on filled carbon nanotubes,Florida International University
2136973,2021-06-30,50000,Standard Grant,I-Corps:  Steerable 3D shape memory alloy activated core biopsy needle,University of Hawaii
2137727,2021-06-30,250000,Standard Grant,PFI-TT: Development of Highly Adhesive Hydrogel for Cornea Tissue Regeneration,University of California-Riverside
2041991,2021-07-06,256000,Standard Grant,STTR Phase I:  Advancing Health Equity using Interactive Condition Assessment and Monitoring,"LITERASEED, INC."
2043613,2021-07-06,249996,Standard Grant,PFI-TT: Using Big Data Analytics to Empower K-12 Teachers for Instructional Improvement,University of Washington
2044254,2021-07-06,550000,Standard Grant,PFI-RP: An Innovative Wheelchair Design that Shifts Body Pressures Automatically to Prevent Tissue Damage and Injury,Michigan State University
2044424,2021-07-06,250000,Standard Grant,PFI-TT: A tool to automatically generate and optimize programs to operate on complex big data,Massachusetts Institute of Technology
2044601,2021-07-06,249999,Standard Grant,PFI-TT: DNA Sensors for Rapid Detection of COVID-19 and other Viral Diseases with High Sensitivity,"OHIO STATE UNIVERSITY, THE"
2044631,2021-07-06,250000,Standard Grant,PFI TT: A Technology Platform to Enable Microsystems with a Wide Variety of Functions,Brown University
2044675,2021-07-06,249392,Standard Grant,PFI-TT: Scalable solid state neutron and gamma detectors for diverse industrial applications,University of Texas at Dallas
2044710,2021-07-06,250000,Standard Grant,PFI-TT: Ultrafast Thermal Simulation of Metal Additive Manufacturing,University of Nebraska-Lincoln
2044760,2021-07-06,249989,Standard Grant,PFI-TT: Automating Soil Organic Matter Separation to Monitor Soil Carbon Sequestration,Colorado State University
2050294,2021-07-06,256000,Standard Grant,SBIR Phase I:  Semantic Annotation of Hypertext and its Application in Event Mapping,MAP OS LLC
2051939,2021-07-06,255857,Standard Grant,SBIR Phase I:  Tractive Drive System Proof-of-Concept,"HYPRLIFT, INC."
2052243,2021-07-06,252992,Standard Grant,SBIR Phase I:  An Injectable Protein Matrix to Enhance the Stability of Autologous Fat Grafts,INSOMA BIO INC
2052290,2021-07-06,256000,Standard Grant,SBIR Phase I:  A novel class of molecular vehicles for the targeted and precise integration of specified genetic information into the genomes of host cells and organisms,STELLATE DNA LLC
2121674,2021-07-06,250000,Standard Grant,PFI-TT: Prototype Development for Wastewater Separation Membranes,University of Kentucky Research Foundation
2122663,2021-07-06,250000,Standard Grant,"PFI-TT: Exploring Nanocellulose Based Foams for Low-Cost, Single-Use, Biodegradable Medical Patient Support and Positioning Applications",University of Maine
2122686,2021-07-06,250000,Standard Grant,PFI-TT: Strengthening Agriculture Through Better Disease Detection,Oklahoma State University
2036394,2021-07-08,1000000,Cooperative Agreement,"SBIR Phase II:  Collaboration, Creativity and Computational Thinking - A Cooperative Music Tinkering Game","MAKEFULLY, LLC"
2122014,2021-07-08,250000,Standard Grant,"PFI-TT:  High performance, regenerative windows for building energy reduction and clean energy production",University of North Carolina at Charlotte
2122627,2021-07-08,250000,Standard Grant,PFI-TT: Development of a Graphene-Based Bifunctional Electrochemical Microchip Sensor for Colorectal Cancer,University of Texas at El Paso
2122757,2021-07-08,249995,Standard Grant,PFI-TT:  Novel Designs and Manufacturing Process for High Performance Reflectionless Radio Frequency Filters at 40 GHz and Above,"Associated Universities, Inc."
2122799,2021-07-08,549999,Standard Grant,"PFI-RP:  The development of a novel calcium carbonate, sourced from atmospheric carbon dioxide, as a green alternative for use in consumer and industrial products.",University of Akron
2122921,2021-07-08,250000,Standard Grant,PFI-TT: Ultrafast Electrochemical Capacitors for Electronic and Energy Applications,Arizona State University
2122944,2021-07-08,550000,Standard Grant,PFI-RP: Development of a powdery mildew control product for grapes,University of California-Berkeley
2049600,2021-07-16,255564,Standard Grant,SBIR Phase I:  A Minimally Invasive Transurethral Cryotherapy Catheter System for Benign Prostate Hyperplasia,"ALSUS MEDICAL, INC."
2051808,2021-07-16,981746,Cooperative Agreement,SBIR Phase II:  Advanced in-home technologies for infant thermoneutrality,"INNOGIZED TECHNOLOGIES, INC."
2052092,2021-07-16,999780,Cooperative Agreement,SBIR Phase II:  Sonar Arrays for Maximizing Aquaculture Yields,MINNOWTECH LLC
2052302,2021-07-16,256000,Standard Grant,STTR Phase I:  Waste Torrefaction Technology,ZITECHNOLOGIES INC.
2110125,2021-07-16,255928,Standard Grant,SBIR Phase I:  Computer Aided Design Toolkit for Desktop Digital Fabrication of Circuits on Paper,CHIBITRONICS INC.
2111775,2021-07-16,999952,Cooperative Agreement,SBIR Phase II:  Novel Image Guided Suturing System For Endoscopic Surgery,"ENVISION ENDOSCOPY, INC."
2111810,2021-07-16,998501,Cooperative Agreement,SBIR Phase II:  Transcranial Dynamic Focused Ultrasound for the Non-Invasive Opening of the Blood-Brain Barrier (BBB),CORDANCE MEDICAL INC.
2111865,2021-07-16,255577,Standard Grant,STTR Phase I:  An AI-Enhanced Angiographic System to Guide Endovascular Treatment of Intracranial Aneurysms,QAS.AI INC
2120103,2021-07-16,250000,Standard Grant,PFI-TT: High-Energy Supercapacitors Based on Materials Stable Over Large Voltage Ranges,University of California-San Diego
2122421,2021-07-16,550000,Standard Grant,PFI-RP: A Development of zero-power optical sensor platform for the detection of toxic gases,Kent State University
2122515,2021-07-16,249871,Standard Grant,PFI-TT:  Making U.S. Aluminum Extrusion Manufacturers Greener and More Productive Through Tooling and Software Innovations,Regents of the University of Michigan - Ann Arbor
2122682,2021-07-16,250000,Standard Grant,"PFI-TT: A system to secure and verify location, time, metadata, and authenticity of digital images and videos",CUNY John Jay College of Criminal Justice
2122689,2021-07-16,249808,Standard Grant,PFI-TT: An Analysis Tool Supporting the Safe Deployment of New Features in Evolving Software Systems,University of Notre Dame
2122746,2021-07-16,250000,Standard Grant,"PFI-TT: Behavior-Based Account Recovery, Trust Assessment, and Continuous Authentication for Strengthening Online Identity",Clarkson University
2126989,2021-07-16,255717,Standard Grant,STTR Phase I:  Phage-resistant bacterial therapeutics,"ANCILIA, INC."
2132626,2021-07-16,50000,Standard Grant,I-Corps: Electrochemical Oxidation Water Treatment Process for Harmful Algal Blooms,Clarkson University
2133314,2021-07-16,50000,Standard Grant,I-Corps:  Lateral flow home-use diagnostic for detection of COVID-19,Florida International University
2134548,2021-07-16,50000,Standard Grant,I-Corps: Software-Defined Overlay Virtual Private Network for Edge Computing,University of Florida
2134823,2021-07-16,50000,Standard Grant,I-Corps:  Chemical processes for preparation of diagnostic agents for Positron Emission Tomography imaging,University of Arizona
2135052,2021-07-16,50000,Standard Grant,I-Corps:  Drug delivery systems for treating degenerative brain diseases,"Board of Regents, NSHE, obo University of Nevada, Reno"
2135324,2021-07-16,50000,Standard Grant,I-Corps: Automated DNA testing device based on a nanopore genetic sequencer with a graphene nanoribbon,Northwestern University
2135414,2021-07-16,50000,Standard Grant,I-Corps:  Advanced traffic systems and traffic analysis using light detection and ranging (LiDAR) sensors on the roadside,"Board of Regents, NSHE, obo University of Nevada, Reno"
