id,date,estimatedTotalAmt,transType,title,awardeeName
1509789,2015-07-23,329618,Standard Grant,"Conic optimization methods for control, system identification, and signal processing",University of California-Los Angeles
1509866,2015-07-23,276674,Standard Grant,Super-Hydrophobic Surface Enabled Microfluidic Energy Conversion,University of Nevada Las Vegas
1547076,2015-07-23,70001,Standard Grant,"Workshop on Remote Access Cyber-Physical Testbeds, Arlington, VA, November 12-13, 2015",Georgia Tech Research Corporation
1509895,2015-07-24,260380,Standard Grant,ReMIROR: Reference Modulation for Improved Response of Microgrid Resources,Washington State University
1505547,2015-07-28,15000,Standard Grant,"Student Travel - 12th International Workshop on Nanomechanical Sensing (NMC2015); Auckland, New Zealand.",Stanford University
1508757,2015-07-29,350000,Standard Grant,Dynamical systems with random influences mixing logic and physics: a framework enabling control engineers to design for resilient autonomy,University of California-Santa Barbara
1509084,2015-07-29,400000,Standard Grant,Detection and Tracking of Multiple Dynamic Targets with Cooperating Networked Agents,Trustees of Boston University
1509420,2015-07-29,350000,Standard Grant,Model-based Approach for System-Level Testing and Validation,Iowa State University
1509757,2015-07-29,339253,Standard Grant,High-Voltage Optically-Activated Wide-Bandgap Rapid Fault Isolation Device,University of Illinois at Chicago
1546918,2015-07-30,9900,Standard Grant,"International Travel: 40th International Conference on Infrared, Millimeter, and Terahertz Waves, August 2015",University of Rochester
1508875,2015-07-31,399999,Standard Grant,Exploiting Low-dimensional Structures in Data Management of High-dimensional Synchrophasor Measurements for Power System Monitoring,Rensselaer Polytechnic Institute
1508910,2015-07-31,359965,Standard Grant,Identifying Generation and Emission Sources for Individual Loads at Specific Locations and Times: Toward Environmentally Sensitive and Guided Electricity Usage,Wayne State University
1509578,2015-07-31,350000,Standard Grant,Microresonator Frequency Combs as Coherent Transceiver Sources for Multi-Tb/s Optical Communications,Purdue University
1509599,2015-07-31,360000,Standard Grant,Graphene Thermoelectric THz Direct and Heterodyne Detectors,University of Massachusetts Amherst
1509704,2015-07-31,347503,Standard Grant,Adaptive Fault Accommodation Based Resilient Control Techniques,University of Virginia Main Campus
1509733,2015-07-31,250000,Standard Grant,Collaborative Research: OAM photonics: sensing and imaging enabled by orbital angular momentum of light,University of Denver
1509735,2015-07-31,277695,Standard Grant,3D On-Chip Hybrid Micropower,Florida International University
1509740,2015-07-31,350000,Standard Grant,OP: Hybrid Silicon-Vanadium Dioxide Resonators for Tbps Optical Communication,Vanderbilt University
1509815,2015-07-31,376326,Standard Grant,Power Electronics Architectures for Extreme Efficiency Data Centers,University of Illinois at Urbana-Champaign
1509928,2015-07-31,250000,Standard Grant,Collaborative Research: OAM photonics: Sensing and Imaging Enabled by Orbital Angular Momentum of Light,University of Colorado at Boulder
1546604,2015-07-31,244614,Standard Grant,EAGER: Energy-efficient Massive MIMO Processing for Millimeter-wave Communications,George Mason University
1549851,2015-07-31,103489,Standard Grant,EAGER: Properties of ultra-sparse resonant photonic lattices,University of Texas at Arlington
1549911,2015-07-31,149999,Standard Grant,EAGER: Ultra-High Frequency Phononic Devices,"University of Maryland, College Park"
1505569,2015-08-01,450000,Standard Grant,Biological Cell Lasers,Massachusetts General Hospital
1509362,2015-08-01,350000,Standard Grant,Mitigation of Thermal Resistance in High Power Photodiodes as a Means to Increase Device Performance,University of Virginia Main Campus
1500170,2015-08-04,359917,Standard Grant,Enabling High-Speed Communication over Turbulent Free-Space Optical Links by Employing Spectral-Spatial Schemes,University of Arizona
1503751,2015-08-04,358777,Standard Grant,How to adapt efficiently using distributed resources and multiple models to time varing dynamic systems,Yale University
1509114,2015-08-04,355372,Standard Grant,Strengthening power system dynamic operation with the advent of increased renewable generation: Location and control of fast energy storage systems,University of Tennessee Knoxville
1509624,2015-08-04,289733,Standard Grant,"Using Measurement-based Approach to Model, Predict and Control Large-scale Power Grids",University of Tennessee Knoxville
1509890,2015-08-04,299960,Standard Grant,Sensory Data Analytics for Securing Wind Farm Generation Against Disruptive Events,Texas Tech University
1521415,2015-08-04,235730,Standard Grant,OP: Collaborative Research: Quantum Zeno Photonics on Chip,Johns Hopkins University
1521424,2015-08-04,264170,Standard Grant,OP: Collaborative Research: Quantum Zeno Photonics on Chip,Stevens Institute of Technology
1507192,2015-08-05,330000,Standard Grant,Back-Channel Communication Embedded in Standard Compliant Wireless Packets,Regents of the University of Michigan - Ann Arbor
1508986,2015-08-05,377541,Standard Grant,"On the Holomorphic Embedding Power Flow Method: Theoretical Foundation, Limitations, Extensions and Implementation",Cornell University
1509040,2015-08-05,300000,Standard Grant,ECCS-EPCN: Stochastic Power Control and Learning for Energy Grids,University of Minnesota-Twin Cities
1509268,2015-08-05,350000,Standard Grant,Facilitating remote chemical sensing with random Raman lasing,Texas A&M Engineering Experiment Station
1509538,2015-08-05,227498,Standard Grant,Collaborative Research: High-Performance Time-Interleaved Analog-to-Digital Converter Design with Digitally Assisted Calibration for Low-Power Broadband Applications,Iowa State University
1509560,2015-08-05,320000,Standard Grant,Integrated THz Spectroscopy exploiting On-chip Scattering and Device Nonlinearity,Princeton University
1509674,2015-08-05,300000,Standard Grant,High Performance Polar Decoders: Algorithm and Hardware Implementation,Lehigh University
1509778,2015-08-05,312928,Standard Grant,Contributing to the Mathematical Rigor of Approximate Dynamic Programming,South Dakota School of Mines and Technology
1509872,2015-08-05,227500,Standard Grant,Collaborative Research: High-Performance Time-Interleaved Analog-to-Digital Converter Design with Digitally Assisted Calibration for Low-Power Broadband Applications,Texas A&M Engineering Experiment Station
1509880,2015-08-05,349972,Standard Grant,EPCN:   Quantifying the Resilience of Power Systems to Natural Disasters,University of Washington
1509302,2015-08-06,300000,Standard Grant,Computationally tractable graph clustering algorithms for reducing large scale dynamic network models,University of Illinois at Urbana-Champaign
1509354,2015-08-06,400000,Standard Grant,Exploring lateral photo-Dember effect in two dimensional atomic layer crystals for terahertz generation,Regents of the University of Michigan - Ann Arbor
1509592,2015-08-06,345581,Standard Grant,WAKE MEDIATED COUPLING IN OSCILLATING HYDROFOIL TURBINE ARRAYS,North Carolina State University
1509666,2015-08-06,360000,Standard Grant,Contingency-Constrained Unit Commitment with High Penetration of Intermittent Renewables,University of Connecticut
1505536,2015-08-07,400000,Standard Grant,Terahertz Plasmonics for Linear and Nonlinear Spectroscopy and Sensing,Brown University
1506006,2015-08-07,400000,Standard Grant,Structured Epitaxial Graphene and Semiconducting Graphene  for Advanced Digital Electronics,Georgia Tech Research Corporation
1507950,2015-08-07,373423,Standard Grant,"US-Ireland R&D Partnership: Si-compatible, Strain Engineered Staggered Gap Ge(Sn)/InxGa1-xAs Nanoscale Tunnel Field Effect Transistors",Virginia Polytechnic Institute and State University
1508057,2015-08-07,380000,Standard Grant,Advanced Tunneling-Based Detectors and Imaging Systems for Millimeter-Wave and THz Sensing and Imaging,University of Notre Dame
1508854,2015-08-07,330000,Standard Grant,A pathway to controllable n-type doping in AlGaN alloys for high power devices,North Carolina State University
1508898,2015-08-07,380000,Standard Grant,Atomic-Scale Modeling of Defect-Mediated Device Degradation,Vanderbilt University
1509087,2015-08-07,380000,Standard Grant,Scanned Probe Microscopy using Single-Electron Device Arrays,University of Notre Dame
1509543,2015-08-07,400005,Standard Grant,Microwave Spectroscopy for Magnetic Nanowires - Exploring Fundamentals and Designing Devices,University of Minnesota-Twin Cities
1547728,2015-08-07,1000000,Standard Grant,2015 Waterman Award,University of Texas at Austin
1503600,2015-08-08,159679,Standard Grant,A Novel Hardware Architecture to Time-Reverse Electromagnetic Signals with Low Cost,West Virginia University Research Corporation
1509063,2015-08-09,359957,Standard Grant,Ultra-Low Power Inertial MEMS for Pervasive Wearable Computing,University of Texas at Dallas
1509126,2015-08-09,400000,Standard Grant,CCSS: Emulating Mixed-Signal VLSI Systems,Stanford University
1532591,2015-08-10,805000,Standard Grant,NCS-FO: Algorithmically explicit neural representation of visual memorability,Massachusetts Institute of Technology
1532778,2015-08-10,257000,Standard Grant,Collaborative Research: Integrating neural interfaces and machine intelligence for advanced neural prosthetics,Johns Hopkins University
1532846,2015-08-10,970091,Standard Grant,NCS-FO: A circuit theory of cortical function,Rockefeller University
1533257,2015-08-10,150000,Standard Grant,"NCS-FO:  Collaborative Research:  Individual variability in human brain connectivity, modeled using multi-scale dynamics under energy constraints",SUNY at Stony Brook
1533484,2015-08-10,363640,Standard Grant,NCS-FO: Nanomagnetic Stimulation Capability for Neural Investigation and Control,Northeastern University
1533534,2015-08-10,456364,Standard Grant,NCS-FO: Nanomagnetic Stimulation Capability for Neural Investigation and Control,Massachusetts General Hospital
1533589,2015-08-10,341984,Standard Grant,Collaborative: NCS-FO: Integrating neural interfaces and machine intelligence for advanced neural prosthetics,California Institute of Technology
1533611,2015-08-10,920000,Standard Grant,NCS-FO: Imaging synaptic activity deep in the brain using super-resolution cannula microscopy,University of Utah
1533689,2015-08-10,321018,Standard Grant,NCS-FO: Integrating neural interfaces and machine intelligence for advanced neural prosthetics,University of Southern California
1533693,2015-08-10,149864,Standard Grant,"NSC-FO: Collaborative Research: Individual variability in human brain connectivity, modeled using multi-scale dynamics under energy constraints",University of Massachusetts Amherst
1533708,2015-08-10,920000,Standard Grant,NCS-FO: Identifying Design Principles of Neural Cells,William Marsh Rice University
1533598,2015-08-12,700000,Standard Grant,NCS-FO: Real-time optical readout and control of population neural activity with cellular resolution,Duke University
1548204,2015-08-12,225000,Standard Grant,EAGER:  Limited Communications Demand Control in Power Grid,Harvard University
1548996,2015-08-12,199991,Standard Grant,EAGER:  Proof-of-Concept of a New MIMO Transceiver for Addressing Beam Squint in Wideband High-Dimensional Arrays,University of Wisconsin-Madison
1507600,2015-08-20,123645,Standard Grant,Collaborative Research: Defect-free nano fabrication of plasmonic structures,Morehouse College
1507907,2015-08-20,236355,Standard Grant,Collaborative Research: Defect-free nanofabrication of plasmonic structures,Colorado State University
1531339,2015-08-20,699998,Standard Grant,MRI: Development of a High-Power Adaptive Phased Fiber-Array Laser System,University of Dayton
1546682,2015-08-20,297465,Standard Grant,EAGER: A Dynamical Systems Approach to Modeling and Controlling Responsive Demand  in Electric Power Systems,Texas A&M Engineering Experiment Station
1548015,2015-08-20,292665,Standard Grant,EAGER: Toward Renewable Dominated Electric Energy Systems (RENDES),"OHIO STATE UNIVERSITY, THE"
