id,date,estimatedTotalAmt,transType,title,awardeeName
1548297,2016-09-22,24000000,Cooperative Agreement,Center for cellular construction,University of California-San Francisco
1661702,2016-10-11,145891,Standard Grant,Collaborative Research: IDBR: Type A: The Nanosizer: A New Tool for the Photochemical Fabrication of Bioactive Nanoarrays,Research Foundation CUNY - Advanced Science Research Center
1660000,2016-10-21,184686,Standard Grant,Collaborative Research: ABI Development: Creating a generic workflow for scaling up the production of species ranges,Yale University
1664918,2016-10-26,794836,Standard Grant,ABI Development: Improved Tools for Population Genomics,California State University San Marcos Corporation
1707207,2016-11-04,546826,Continuing Grant,ABI Innovation: Development of Glycan Modeling and Simulation Toolset,Lehigh University
1655063,2016-11-17,67366,Standard Grant,"Workshop: NEON Bioarchive, Bringing Together the Ecological and Collections Communities",University of Florida
1716340,2016-12-01,585722,Standard Grant,ABI Innovation: A New Framework to Analyze Plant Energy-related Phenomics Data,University of Kentucky Research Foundation
1659175,2017-02-03,796832,Continuing Grant,REU Site: Research in Environmental Studies and Evolutionary Developmental Biology,San Francisco State University
1659816,2017-02-03,500073,Continuing Grant,REU Site: Ecology and Evolutionary Biology at the University of Virginia's Blandy Experimental Farm,University of Virginia Main Campus
1624527,2017-02-09,193459,Standard Grant,"RUI: Acquisition of Tools for an Ecosystem-Based Approach to Fisheries and Aquatic Resource Research, Education, and Management",SUNY College at Oneonta
1655751,2017-02-13,714992,Standard Grant,NSFDEB-NERC: The evolution of visual systems during major life history transitions in frogs,University of Texas at Arlington
1659599,2017-02-13,340410,Standard Grant,REU  Site: Microbial community interactions and functions,University of Tennessee Knoxville
1624601,2017-02-14,265151,Standard Grant,A MODERNIZED AQUATICS LABORATORY FOR  RESEARCH AND TRAINING AT HIGHLANDS BIOLOGICAL STATION,Western Carolina University
1659347,2017-02-15,333294,Continuing Grant,REU Site: Research Experience in Integrative and Evolutionary Biology,University of Massachusetts Boston
1659441,2017-02-15,298462,Standard Grant,REU Site: Dynamics of aridland ecosystems in the northern Chihuahuan Desert,University of New Mexico
1659537,2017-02-15,349997,Continuing Grant,REU Site: Brooklyn Urban Ecology and Environment Program (BUEE),CUNY Brooklyn College
1659604,2017-02-15,364965,Standard Grant,REU Site: Biological Discovery in Woods Hole,Marine Biological Laboratory
